filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.OOS.Holdout object at 0x000002B85F867380>,0,LSTM,1.4561644064449626,1.007440761536084,1.2067163736541253
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002B85FA94380>,0,LSTM,1.5844545518553685,1.006704410323649,1.2587511874295765
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002B85FA94380>,1,LSTM,1.431358986547662,0.9503304242302768,1.1963941601945665
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002B85FA94380>,2,LSTM,1.5266575814424306,1.0058754862128838,1.235579856359932
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002B85FA94380>,3,LSTM,1.4741299329251614,1.0119852480591385,1.2141375263639458
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B83882F0E0>,0,LSTM,1.6306313216604171,1.042539955544577,1.2769617541885963
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B83882F0E0>,1,LSTM,1.7943656626449676,1.1197440845709705,1.3395393471805774
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B83882F0E0>,2,LSTM,1.354207511615102,0.9923390741365731,1.1637042199868066
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B83882F0E0>,3,LSTM,1.43185089971895,0.921206663680866,1.1965997241011508
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B85FA96DB0>,0,LSTM,1.6869777257438887,1.1095832529229663,1.2988370666653646
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B85FA96DB0>,1,LSTM,1.5945388178217481,1.0931105352414137,1.2627504970586028
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B85FA96DB0>,2,LSTM,1.3676365194822753,0.902684388133837,1.1694599264114505
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B85FA94440>,0,LSTM,1.582157174543365,1.0284389215588772,1.2578382942744926
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B85FA94440>,1,LSTM,1.8566650636626978,1.1097546340178828,1.3625949741807717
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B85FA94440>,2,LSTM,1.6918756430654656,1.1199444290597744,1.3007212011286144
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B85FA94440>,3,LSTM,1.9053180792049778,1.1157741114292148,1.3803325973130454
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B85FA22C90>,0,LSTM,1.6084456291693927,1.0510404988702766,1.2682450982240747
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B85FA22C90>,1,LSTM,1.883733082260309,1.1602633475456352,1.3724915599960201
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B85FA22C90>,2,LSTM,1.7711039829739308,1.0585261539419033,1.3308283070982263
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.Block_CV object at 0x000002B85FA96AE0>,0,LSTM,1.1249796188714816,0.911195855230623,1.0606505639801835
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.Block_CV object at 0x000002B85FA96AE0>,1,LSTM,1.6901763330537014,1.0543545148966598,1.3000678186362824
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.Block_CV object at 0x000002B85FA96AE0>,2,LSTM,1.8646041875258814,1.1652971711417126,1.3655051034419028
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.Block_CV object at 0x000002B85FA96AE0>,3,LSTM,1.3045885358746614,0.9517835638893133,1.1421858587264426
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.Block_CV object at 0x000002B85FA96AE0>,4,LSTM,1.3537430367425785,0.9271948971579007,1.163504635462437
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B85F121370>,0,LSTM,1.1554892037081117,0.9289909329875284,1.0749368370783987
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B85F121370>,1,LSTM,1.6800763804512637,1.0680375551533947,1.2961776037454373
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B85F121370>,2,LSTM,1.6879878758990172,1.0658028125461134,1.299225875627105
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B85F121370>,3,LSTM,1.3935645452399554,0.9937362096316088,1.180493348240453
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B85F121370>,4,LSTM,1.4394546024219148,0.9623001846347229,1.199772729487512
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,0,LSTM,4.317822811913016,1.7387432950873396,2.0779371530229245
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,1,LSTM,4.276617782340769,1.5483420621156825,2.0679984966969314
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,2,LSTM,3.898539000729183,1.6472676978214533,1.9744718282946412
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,3,LSTM,7.492517620968982,2.2693894033729123,2.7372463573761463
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,4,LSTM,4.776356676178643,1.9047410369026698,2.1854877433146687
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,5,LSTM,7.129289939461219,2.2646347996139595,2.6700730213724904
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,6,LSTM,2.889967705039896,1.5816526112786427,1.6999905014557863
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,7,LSTM,6.099677887843896,2.0480629105783477,2.469752596484898
datasets/synthetic_data/s1.csv,414,<timecave.validation_methods.markov.MarkovCV object at 0x000002B85F7D50A0>,8,LSTM,4.475435995681014,1.8153927427200558,2.1155226294419576
