filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,110,LSTM,1.647537846645218,1.028430931749474,1.283564508174489
datasets/synthetic_data/s1.csv,111,LSTM,1.97995088292988,1.0911494859718363,1.4071072748478988
datasets/synthetic_data/s1.csv,112,LSTM,1.7236005043948017,1.0931878380404079,1.3128596666798784
datasets/synthetic_data/s1.csv,113,LSTM,1.4406207329419092,0.9715276204550367,1.2002586108593052
datasets/synthetic_data/s1.csv,114,LSTM,1.6122265241142584,1.0046030866033855,1.269734824329182
datasets/synthetic_data/s1.csv,115,LSTM,1.3023926214041126,0.8475527565569426,1.1412241766647395
datasets/synthetic_data/s1.csv,116,LSTM,0.9497384165040016,0.7932293386197734,0.9745452357402409
datasets/synthetic_data/s1.csv,117,LSTM,2.3103245308280265,1.1172761546850816,1.519975174411749
datasets/synthetic_data/s1.csv,118,LSTM,1.4159179339854058,1.003553647548108,1.1899234992155612
datasets/synthetic_data/s1.csv,119,LSTM,2.0412434001060302,1.1472651214552236,1.428720896503593
datasets/synthetic_data/s1.csv,120,LSTM,1.703863521150405,1.0502869729427209,1.3053212329347919
datasets/synthetic_data/s1.csv,121,LSTM,1.2311944001987838,0.8897100884640952,1.109591997176793
datasets/synthetic_data/s1.csv,122,LSTM,0.9556871881378542,0.7667882591930097,0.977592547096107
datasets/synthetic_data/s1.csv,123,LSTM,1.9078920668472246,1.1100011864039405,1.38126466212932
datasets/synthetic_data/s1.csv,124,LSTM,6.188877594663879,1.9221588428338863,2.4877454843017763
datasets/synthetic_data/s1.csv,125,LSTM,3.573421024614343,1.4164841356983247,1.890349445106471
datasets/synthetic_data/s1.csv,126,LSTM,0.918036874593887,0.796792358248049,0.9581424083057211
datasets/synthetic_data/s1.csv,127,LSTM,6.0153241221337295,2.0581753982444204,2.4526157714027956
datasets/synthetic_data/s1.csv,128,LSTM,1.9571580554226828,1.0833627359829612,1.3989846516036846
datasets/synthetic_data/s1.csv,129,LSTM,1.4565792394934423,0.9611255747908418,1.206888246480776
datasets/synthetic_data/s1.csv,130,LSTM,1.413817062966241,0.8795981743579188,1.1890403958513105
datasets/synthetic_data/s1.csv,131,LSTM,3.587681891084238,1.6257245351639504,1.8941177078218339
datasets/synthetic_data/s1.csv,132,LSTM,1.9004087865579262,1.0940981166643091,1.3785531497036763
datasets/synthetic_data/s1.csv,133,LSTM,4.965643505763299,1.8615331335514693,2.2283723893827303
datasets/synthetic_data/s1.csv,134,LSTM,3.5414253602725503,1.6426497331588479,1.8818675193202496
datasets/synthetic_data/s1.csv,135,LSTM,1.0254852139682902,0.732868354598821,1.0126624383121408
datasets/synthetic_data/s1.csv,136,LSTM,1.6475946028061286,1.0477699974983103,1.2835866167914531
datasets/synthetic_data/s1.csv,137,LSTM,1.433291029996765,0.9346758288812804,1.1972013322732167
datasets/synthetic_data/s1.csv,138,LSTM,5.431356858543296,1.670008605947392,2.330527163227946
datasets/synthetic_data/s1.csv,139,LSTM,2.463878288793261,1.2752370965789788,1.569674580539948
datasets/synthetic_data/s1.csv,140,LSTM,1.9823862733600273,1.0846580030717177,1.4079723979396852
datasets/synthetic_data/s1.csv,141,LSTM,0.8492295697529403,0.7757751200658907,0.9215365265430016
datasets/synthetic_data/s1.csv,142,LSTM,1.0071601599522872,0.7852588156333558,1.0035736943305595
datasets/synthetic_data/s1.csv,143,LSTM,0.8621006814257126,0.7323282251063196,0.9284937702675837
datasets/synthetic_data/s1.csv,144,LSTM,1.1525608651499333,0.8849033121722448,1.0735738750313988
