filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,200,LSTM,1.0955058625980443,0.8885436661544478,1.0466641594121986
datasets/synthetic_data/s1.csv,201,LSTM,1.1539837928899963,0.9148555057008039,1.0742363766369096
datasets/synthetic_data/s1.csv,202,LSTM,1.5597773893857882,1.0508477687116544,1.248910480933597
datasets/synthetic_data/s1.csv,203,LSTM,1.5642093351799242,0.974940033962545,1.2506835471772724
datasets/synthetic_data/s1.csv,204,LSTM,1.582083238718231,0.972449665555388,1.2578089038952742
datasets/synthetic_data/s1.csv,205,LSTM,2.2216718522057812,1.2405192612276101,1.4905273738532214
datasets/synthetic_data/s1.csv,206,LSTM,5.170444712856241,1.939892874668746,2.2738611903228043
datasets/synthetic_data/s1.csv,207,LSTM,1.3128221873932913,0.916493685689577,1.1457845292171174
datasets/synthetic_data/s1.csv,208,LSTM,1.7255612734637642,1.038602605631924,1.313606209434077
datasets/synthetic_data/s1.csv,209,LSTM,4.280716822082747,1.6571540868482355,2.068989323820388
