filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Holdout object at 0x000001C44E465C40>,0,Tree,3.0037176371205088,1.2524786365362357,1.7331236646934658
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Holdout object at 0x000001C44E465C40>,0,ARMA,1.6399387809723251,0.9941340042959839,1.28060094524888
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E8DE8D0>,0,Tree,3.6532148552943022,1.6570993697800478,1.9113384983550932
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E8DE8D0>,0,ARMA,1.395597266781569,0.9381625984530696,1.1813539972343468
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E8DE8D0>,1,Tree,4.019339410558281,1.7159850432671857,2.0048290227743317
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E8DE8D0>,1,ARMA,1.3982677213849006,0.9249514908585227,1.1824837087186024
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E8DE8D0>,2,Tree,4.1150897537676085,1.571480913413287,2.0285684000712445
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E8DE8D0>,2,ARMA,1.4736801510062199,0.9462229418034706,1.213952285308702
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E8DE8D0>,3,Tree,3.2442486628781606,1.37766773909369,1.8011797974877912
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001C44E8DE8D0>,3,ARMA,1.6399387809723251,0.9941340042959839,1.28060094524888
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E3B2330>,0,Tree,4.780075849751445,1.756753476460168,2.186338457273129
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E3B2330>,0,ARMA,2.844709200771389,1.3508962888794287,1.6866265741922213
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E3B2330>,1,Tree,3.305836861692481,1.5049071119242579,1.818196046000673
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E3B2330>,1,ARMA,2.501013169569219,1.347250343592663,1.5814591899790582
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E3B2330>,2,Tree,5.468932432161627,1.725226773471619,2.338574872045286
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E3B2330>,2,ARMA,3.1997370794132456,1.393526764686073,1.7887808919521826
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E3B2330>,3,Tree,4.642778294045338,1.8166226799621843,2.1547107216620374
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C44E3B2330>,3,ARMA,1.4296585801962234,0.9354179931846115,1.1956833109967804
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C427752A50>,0,Tree,8.50851603689827,2.358197474131212,2.9169360700739175
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C427752A50>,0,ARMA,2.675983595661562,1.3654788858600906,1.6358433897111184
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C427752A50>,1,Tree,4.389194897822662,1.7170086046556439,2.0950405480139667
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C427752A50>,1,ARMA,3.1190367942532955,1.3337093882165503,1.7660794982823664
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C427752A50>,2,Tree,6.664555470209514,2.21580035157932,2.5815800336633985
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x000001C427752A50>,2,ARMA,1.5449880262674882,0.993297962049592,1.2429754729146865
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44C39AD80>,0,Tree,4.755677281902706,1.7522823451968932,2.1807515406168365
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44C39AD80>,0,ARMA,2.844709200771389,1.3508962888794287,1.6866265741922213
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44C39AD80>,1,Tree,4.551305503973993,1.6468114087242882,2.1333788936740685
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44C39AD80>,1,ARMA,2.7259654414070336,1.4371100136119375,1.6510497997961884
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44C39AD80>,2,Tree,5.381226517001785,1.9021116272617684,2.319747080395142
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44C39AD80>,2,ARMA,3.0082211268976518,1.3081603421296697,1.7344224188177608
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44C39AD80>,3,Tree,1.6597875596800344,1.0728665474364387,1.2883274272016545
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44C39AD80>,3,ARMA,1.4366270762414084,0.9376202953564985,1.1985937911742277
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44E7AC4A0>,0,Tree,8.37629932339133,2.370590250092789,2.8941837058817343
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44E7AC4A0>,0,ARMA,2.675983595661562,1.3654788858600906,1.6358433897111184
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44E7AC4A0>,1,Tree,4.59418238358442,1.622068035947863,2.143404391052799
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44E7AC4A0>,1,ARMA,3.285266708024481,1.4256172339407531,1.8125304709230354
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44E7AC4A0>,2,Tree,2.648097003440528,1.3638247241038841,1.6272974538911218
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001C44E7AC4A0>,2,ARMA,1.6316381600506797,1.0016070005110336,1.277355925359365
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x000001C447539EB0>,0,Tree,3.052733991171328,1.3026619859292696,1.7472074837211888
datasets/synthetic_data/s1.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x000001C447539EB0>,0,ARMA,3.029145837220322,1.4265378218447529,1.7404441494113858
