filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,0,LSTM,1.4324173448866235,0.964071008725572,1.1968363901915013
datasets/synthetic_data/s1.csv,1,LSTM,2.104349614164614,1.1943828879057574,1.450637657778335
datasets/synthetic_data/s1.csv,2,LSTM,3.3450942093833405,1.4680612659801184,1.8289598709056851
datasets/synthetic_data/s1.csv,3,LSTM,1.200303061418124,0.8329388413550242,1.0955834342568913
datasets/synthetic_data/s1.csv,4,LSTM,1.6054746019167905,1.026597782401634,1.2670732425226217
datasets/synthetic_data/s1.csv,5,LSTM,1.2060764867422242,0.899560742034391,1.0982151368207524
datasets/synthetic_data/s1.csv,6,LSTM,0.9474201917082563,0.8093211663960509,0.9733551210674634
datasets/synthetic_data/s1.csv,7,LSTM,1.542170301425255,0.9766813451095167,1.2418414960957196
datasets/synthetic_data/s1.csv,8,LSTM,1.3793410987872634,0.891456461303101,1.1744535319829659
datasets/synthetic_data/s1.csv,9,LSTM,1.712824820939575,1.0664245351587487,1.308749334647233
datasets/synthetic_data/s1.csv,10,LSTM,3.196353140159168,1.462738918506884,1.7878347631028904
datasets/synthetic_data/s1.csv,11,LSTM,1.5135921478117782,0.9228781136006576,1.2302813287259862
datasets/synthetic_data/s1.csv,12,LSTM,4.619029986324322,1.675600568878931,2.149192868572833
datasets/synthetic_data/s1.csv,13,LSTM,3.396254808426674,1.44727259963416,1.8428930539851394
datasets/synthetic_data/s1.csv,14,LSTM,3.1385092363606244,1.395438579472381,1.7715838214322868
datasets/synthetic_data/s1.csv,15,LSTM,0.8887595864097104,0.7831792006467294,0.9427404660932458
datasets/synthetic_data/s1.csv,16,LSTM,2.1040524106856533,1.0735693917147897,1.4505352152518234
datasets/synthetic_data/s1.csv,17,LSTM,2.0218307949939014,1.15026844234887,1.421910965916608
datasets/synthetic_data/s1.csv,18,LSTM,1.3972030097208221,0.9325889595835151,1.1820334215752202
datasets/synthetic_data/s1.csv,19,LSTM,1.3818892812025376,0.9893545039732619,1.175537868893443
datasets/synthetic_data/s1.csv,20,LSTM,1.3161504507109474,0.8644981352173264,1.1472360048006458
datasets/synthetic_data/s1.csv,21,LSTM,4.0470067202172935,1.608636244314654,2.0117173559467276
datasets/synthetic_data/s1.csv,22,LSTM,1.8051586843202365,1.1404153578423577,1.3435619391454332
datasets/synthetic_data/s1.csv,23,LSTM,1.8306712565844487,1.0761379799867699,1.3530230066722624
datasets/synthetic_data/s1.csv,24,LSTM,2.015438528981954,1.0679513842658321,1.4196614135004
datasets/synthetic_data/s1.csv,25,LSTM,1.6480203946372733,1.0627935720061024,1.2837524662633655
datasets/synthetic_data/s1.csv,26,LSTM,1.4850339319375168,0.9967723649180101,1.2186196830584664
datasets/synthetic_data/s1.csv,27,LSTM,1.064193955017136,0.8585409866173332,1.0315977680361352
datasets/synthetic_data/s1.csv,28,LSTM,1.851132794638839,1.1121785181499557,1.3605634107379336
datasets/synthetic_data/s1.csv,29,LSTM,1.7445861351062075,1.045548064389749,1.32082782190042
datasets/synthetic_data/s1.csv,30,LSTM,1.5900126150202551,1.062528385455547,1.260957023462836
datasets/synthetic_data/s1.csv,31,LSTM,1.1662669731277455,0.8692824875979851,1.0799384117289956
datasets/synthetic_data/s1.csv,32,LSTM,1.306743813179711,0.9196092475498006,1.1431289573708256
datasets/synthetic_data/s1.csv,33,LSTM,1.527039197074892,0.9991182112141329,1.2357342744598825
datasets/synthetic_data/s1.csv,34,LSTM,2.2665300973607327,1.3043318911312973,1.505499949306121
datasets/synthetic_data/s1.csv,35,LSTM,1.385773338913483,0.9131102614466154,1.1771887439631263
datasets/synthetic_data/s1.csv,36,LSTM,0.988830563248458,0.8359256260362522,0.9943995993806806
datasets/synthetic_data/s1.csv,37,LSTM,1.053169195574818,0.849314071620647,1.0262403205754576
datasets/synthetic_data/s1.csv,38,LSTM,2.4006313364593646,1.2704451857269667,1.5493970880504986
datasets/synthetic_data/s1.csv,39,LSTM,1.4494401957052805,0.9914001412875951,1.2039269893582751
datasets/synthetic_data/s1.csv,40,LSTM,5.558064526073344,2.0127358004062748,2.357554776897738
datasets/synthetic_data/s1.csv,41,LSTM,1.3520516689201092,0.9536468564595834,1.1627775663987112
