filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,200,LSTM,1.0955058625980443,0.8885436661544478,1.0466641594121986
datasets/synthetic_data/s1.csv,201,LSTM,1.1539837928899963,0.9148555057008039,1.0742363766369096
datasets/synthetic_data/s1.csv,202,LSTM,1.5597773893857882,1.0508477687116544,1.248910480933597
datasets/synthetic_data/s1.csv,203,LSTM,1.5642093351799242,0.974940033962545,1.2506835471772724
datasets/synthetic_data/s1.csv,204,LSTM,1.582083238718231,0.972449665555388,1.2578089038952742
datasets/synthetic_data/s1.csv,205,LSTM,2.2216718522057812,1.2405192612276101,1.4905273738532214
datasets/synthetic_data/s1.csv,206,LSTM,5.170444712856241,1.939892874668746,2.2738611903228043
datasets/synthetic_data/s1.csv,207,LSTM,1.3128221873932913,0.916493685689577,1.1457845292171174
datasets/synthetic_data/s1.csv,208,LSTM,1.7255612734637642,1.038602605631924,1.313606209434077
datasets/synthetic_data/s1.csv,209,LSTM,4.280716822082747,1.6571540868482355,2.068989323820388
datasets/synthetic_data/s1.csv,210,LSTM,1.5097936781123684,0.9601717074993478,1.2287366186910718
datasets/synthetic_data/s1.csv,211,LSTM,2.0954481606202795,1.0706966751489853,1.4475662888518368
datasets/synthetic_data/s1.csv,212,LSTM,2.270414092431809,1.221179616873983,1.506789332465494
datasets/synthetic_data/s1.csv,213,LSTM,0.8748361335061342,0.7618876941371787,0.9353267522668932
datasets/synthetic_data/s1.csv,214,LSTM,3.820320830871566,1.630728095672466,1.9545641025230065
datasets/synthetic_data/s1.csv,215,LSTM,3.3835872419775925,1.5251617688805121,1.8394529735705647
datasets/synthetic_data/s1.csv,216,LSTM,0.7972589841818418,0.6931541342806952,0.8928936018260193
datasets/synthetic_data/s1.csv,217,LSTM,1.6616060392177119,1.0319857831610488,1.2890329860859697
datasets/synthetic_data/s1.csv,218,LSTM,1.4256304267377098,0.9366282123874393,1.1939976661357885
datasets/synthetic_data/s1.csv,219,LSTM,4.041450039051255,1.6667108546541372,2.010335802559178
datasets/synthetic_data/s1.csv,220,LSTM,1.0253819418557686,0.8446545790431225,1.0126114466347733
datasets/synthetic_data/s1.csv,221,LSTM,1.5884146244193804,1.045796422686854,1.2603232222011067
datasets/synthetic_data/s1.csv,222,LSTM,4.189072781682023,1.7116475715549102,2.046722448619261
datasets/synthetic_data/s1.csv,223,LSTM,1.2687220662902938,0.9505271273292598,1.1263756328553516
datasets/synthetic_data/s1.csv,224,LSTM,1.7243963339523662,1.0381645990527237,1.3131627218103499
datasets/synthetic_data/s1.csv,225,LSTM,1.2402691699002546,0.9658089489906743,1.1136737268609036
datasets/synthetic_data/s1.csv,226,LSTM,0.7270084931282468,0.6618091363029273,0.8526479303488907
datasets/synthetic_data/s1.csv,227,LSTM,4.0782934737899135,1.6134592643528205,2.019478515307829
datasets/synthetic_data/s1.csv,228,LSTM,3.2506216336636062,1.4893976020408024,1.8029480396460698
datasets/synthetic_data/s1.csv,229,LSTM,2.1009039527874314,1.2065201754534993,1.4494495344051932
datasets/synthetic_data/s1.csv,230,LSTM,1.0016023040410518,0.739436757736762,1.0008008313550962
datasets/synthetic_data/s1.csv,231,LSTM,0.7922501471898987,0.6475142072717724,0.890084348356884
datasets/synthetic_data/s1.csv,232,LSTM,3.34163670050999,1.3818771273007804,1.8280144147434916
datasets/synthetic_data/s1.csv,233,LSTM,3.823186402843099,1.6236780218472735,1.9552970114136365
datasets/synthetic_data/s1.csv,234,LSTM,1.0070496852567776,0.8011126932168006,1.0035186521718356
datasets/synthetic_data/s1.csv,235,LSTM,1.507484736073938,1.0022519358603887,1.2277966998139138
datasets/synthetic_data/s1.csv,236,LSTM,1.0165228851762935,0.8585586255442045,1.0082275959208284
datasets/synthetic_data/s1.csv,237,LSTM,3.6327505447622666,1.4887836088487574,1.9059775824395906
datasets/synthetic_data/s1.csv,238,LSTM,1.625766222226139,0.9099859214916947,1.2750553800624265
datasets/synthetic_data/s1.csv,239,LSTM,1.4907250210593912,0.9764502843115448,1.2209525056526118
datasets/synthetic_data/s1.csv,240,LSTM,1.803432462184566,1.129788738398057,1.342919380374178
datasets/synthetic_data/s1.csv,241,LSTM,1.9377635017914592,1.1293721864115898,1.392035740127192
datasets/synthetic_data/s1.csv,242,LSTM,1.6633561248747577,0.9755362487073694,1.289711644079698
datasets/synthetic_data/s1.csv,243,LSTM,1.467236922275531,1.0049177286545152,1.2112955552942193
datasets/synthetic_data/s1.csv,244,LSTM,1.4403931428210706,0.982492380043334,1.2001637983296574
datasets/synthetic_data/s1.csv,245,LSTM,1.2224916634196852,0.8370291506623506,1.105663449436439
datasets/synthetic_data/s1.csv,246,LSTM,3.5066690463470005,1.5032902925719152,1.8726102227497854
datasets/synthetic_data/s1.csv,247,LSTM,1.3830835300067743,0.9232839190115493,1.1760457176516457
datasets/synthetic_data/s1.csv,248,LSTM,2.4219554762797237,1.200516493801096,1.55626330557516
datasets/synthetic_data/s1.csv,249,LSTM,1.087902552450819,0.7726841253063382,1.0430256719998885
datasets/synthetic_data/s1.csv,250,LSTM,1.3254252816302983,0.8185808238774995,1.1512711590369569
datasets/synthetic_data/s1.csv,251,LSTM,3.9961861852200173,1.6249886100340845,1.9990463189281076
datasets/synthetic_data/s1.csv,252,LSTM,1.3062424312207441,0.8806599437425174,1.1429096338821998
datasets/synthetic_data/s1.csv,253,LSTM,1.266043829242125,0.8875668355991145,1.1251861309321782
datasets/synthetic_data/s1.csv,254,LSTM,1.6185274316139737,1.0779359707342568,1.2722135951222868
datasets/synthetic_data/s1.csv,255,LSTM,2.092206868197165,1.2441841495846815,1.4464462894270098
datasets/synthetic_data/s1.csv,256,LSTM,1.4885472075545563,0.9462544564323301,1.220060329473324
datasets/synthetic_data/s1.csv,257,LSTM,4.011854712534156,1.614658761693614,2.0029614855343962
datasets/synthetic_data/s1.csv,258,LSTM,3.3063333454690875,1.4870708843135898,1.8183325728449917
datasets/synthetic_data/s1.csv,259,LSTM,2.736214352994062,1.4232985211559237,1.6541506439844171
