filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,680,LSTM,2.4078231273506536,1.2124798788731352,1.5517161877581396
datasets/synthetic_data/s1.csv,681,LSTM,1.7150403447762548,1.0668774828251173,1.309595488987441
datasets/synthetic_data/s1.csv,682,LSTM,1.614817585020264,1.0414812847378878,1.2707547304732978
datasets/synthetic_data/s1.csv,683,LSTM,1.0884954591511264,0.807377395677512,1.0433098576890407
datasets/synthetic_data/s1.csv,684,LSTM,2.829777297811918,1.4402554522013689,1.6821941914689629
datasets/synthetic_data/s1.csv,685,LSTM,5.385876464704044,1.8455694655182913,2.320749117139559
datasets/synthetic_data/s1.csv,686,LSTM,1.5731598382997225,0.9693417938414179,1.254256687564281
datasets/synthetic_data/s1.csv,687,LSTM,0.9052583693634384,0.8294881483181202,0.9514506657538468
datasets/synthetic_data/s1.csv,688,LSTM,2.0011469102899917,1.1769157568366106,1.4146189982783322
datasets/synthetic_data/s1.csv,689,LSTM,1.9181575834442153,1.1138527529515814,1.3849756616793722
datasets/synthetic_data/s1.csv,690,LSTM,1.9479665597248381,1.1025461795907925,1.3956957260537979
datasets/synthetic_data/s1.csv,691,LSTM,1.2934191383499727,0.9088329610138993,1.1372858648334518
datasets/synthetic_data/s1.csv,692,LSTM,0.9127389465536829,0.7898768383636805,0.9553737208829238
datasets/synthetic_data/s1.csv,693,LSTM,1.7033434748766023,1.1194752021341474,1.3051220153214036
datasets/synthetic_data/s1.csv,694,LSTM,4.103960194920208,1.6843528831071948,2.0258233375396304
datasets/synthetic_data/s1.csv,695,LSTM,2.0639140396222304,1.2489132117632575,1.4366328826886257
datasets/synthetic_data/s1.csv,696,LSTM,2.6212413806017145,1.2424968176646332,1.6190248239609282
datasets/synthetic_data/s1.csv,697,LSTM,1.807872052004855,1.1006976203493906,1.3445713264847108
datasets/synthetic_data/s1.csv,698,LSTM,4.18823787934698,1.5780988077209444,2.046518477646117
datasets/synthetic_data/s1.csv,699,LSTM,1.284400535014188,0.9616366640307532,1.1333139613603056
datasets/synthetic_data/s1.csv,700,LSTM,2.164811849024124,1.1217311020144798,1.4713299592627496
datasets/synthetic_data/s1.csv,701,LSTM,1.5156972782921596,1.052216262089301,1.2311365798692522
datasets/synthetic_data/s1.csv,702,LSTM,1.6368364854272561,1.0263634588253674,1.2793891063422638
datasets/synthetic_data/s1.csv,703,LSTM,2.1472269331307423,1.079908116541737,1.4653419167998787
datasets/synthetic_data/s1.csv,704,LSTM,1.9726334664063225,1.1383130929754497,1.4045047050139499
datasets/synthetic_data/s1.csv,705,LSTM,1.1735663518817685,0.8611599457278197,1.0833126750305142
datasets/synthetic_data/s1.csv,706,LSTM,5.573458948402271,2.0728736341640026,2.3608174322472015
datasets/synthetic_data/s1.csv,707,LSTM,1.7865735672417264,1.1185035680430155,1.336627684600961
datasets/synthetic_data/s1.csv,708,LSTM,1.4845377101684993,1.0161695636224641,1.218416066115553
datasets/synthetic_data/s1.csv,709,LSTM,1.1257888499539674,0.8135799267768035,1.061031974048835
datasets/synthetic_data/s1.csv,710,LSTM,2.788453874293984,1.2817762226106242,1.6698664240872634
datasets/synthetic_data/s1.csv,711,LSTM,1.8598181119022212,1.1649353642634812,1.3637514846562848
