filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,0,LSTM,1.4324173448866235,0.964071008725572,1.1968363901915013
datasets/synthetic_data/s1.csv,1,LSTM,2.104349614164614,1.1943828879057574,1.450637657778335
datasets/synthetic_data/s1.csv,2,LSTM,3.3450942093833405,1.4680612659801184,1.8289598709056851
datasets/synthetic_data/s1.csv,3,LSTM,1.200303061418124,0.8329388413550242,1.0955834342568913
datasets/synthetic_data/s1.csv,4,LSTM,1.6054746019167905,1.026597782401634,1.2670732425226217
datasets/synthetic_data/s1.csv,5,LSTM,1.2060764867422242,0.899560742034391,1.0982151368207524
datasets/synthetic_data/s1.csv,6,LSTM,0.9474201917082563,0.8093211663960509,0.9733551210674634
datasets/synthetic_data/s1.csv,7,LSTM,1.542170301425255,0.9766813451095167,1.2418414960957196
datasets/synthetic_data/s1.csv,8,LSTM,1.3793410987872634,0.891456461303101,1.1744535319829659
datasets/synthetic_data/s1.csv,9,LSTM,1.712824820939575,1.0664245351587487,1.308749334647233
datasets/synthetic_data/s1.csv,10,LSTM,3.196353140159168,1.462738918506884,1.7878347631028904
datasets/synthetic_data/s1.csv,11,LSTM,1.5135921478117782,0.9228781136006576,1.2302813287259862
datasets/synthetic_data/s1.csv,12,LSTM,4.619029986324322,1.675600568878931,2.149192868572833
datasets/synthetic_data/s1.csv,13,LSTM,3.396254808426674,1.44727259963416,1.8428930539851394
datasets/synthetic_data/s1.csv,14,LSTM,3.1385092363606244,1.395438579472381,1.7715838214322868
datasets/synthetic_data/s1.csv,15,LSTM,0.8887595864097104,0.7831792006467294,0.9427404660932458
