filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,839,LSTM,1.1874985654519032,0.7590603394674937,1.0897240776691608
datasets/synthetic_data/s1.csv,840,LSTM,1.814277619920197,1.1133502755638551,1.3469512314557632
datasets/synthetic_data/s1.csv,841,LSTM,5.197283793616232,1.5398439769011043,2.2797552047569125
datasets/synthetic_data/s1.csv,842,LSTM,3.9205098406066017,1.604107629404894,1.980027737332637
datasets/synthetic_data/s1.csv,843,LSTM,1.0785118239301905,0.8359560969103392,1.0385142386747475
datasets/synthetic_data/s1.csv,844,LSTM,1.8636458290323679,1.0538421389065393,1.3651541411255976
datasets/synthetic_data/s1.csv,845,LSTM,1.4022995202453752,0.9554006607825911,1.1841872825889388
datasets/synthetic_data/s1.csv,846,LSTM,3.7863908051091033,1.4709322314975108,1.9458650531599315
datasets/synthetic_data/s1.csv,847,LSTM,2.4441392540774443,1.2451809774397387,1.5633743166872878
datasets/synthetic_data/s1.csv,848,LSTM,2.336081595246372,1.2259378668156882,1.5284245467952848
datasets/synthetic_data/s1.csv,849,LSTM,1.3463617147972886,0.9781171511618262,1.1603282788923523
datasets/synthetic_data/s1.csv,850,LSTM,3.6293714175330662,1.4937039863924775,1.9050909210673033
datasets/synthetic_data/s1.csv,851,LSTM,2.437740366789222,1.2457647480895104,1.5613264766823183
datasets/synthetic_data/s1.csv,852,LSTM,1.8802270435871666,0.9725144534156251,1.371213711857917
datasets/synthetic_data/s1.csv,853,LSTM,1.4129162360822676,0.891485121563645,1.1886615313377764
datasets/synthetic_data/s1.csv,854,LSTM,1.296451269167428,0.8972247988137722,1.1386181401889872
datasets/synthetic_data/s1.csv,855,LSTM,3.220301182034979,1.3126011284500887,1.7945197636233987
datasets/synthetic_data/s1.csv,856,LSTM,1.6340155991935588,1.0456937600633822,1.2782861961210248
datasets/synthetic_data/s1.csv,857,LSTM,1.104360566034919,0.8455933298794778,1.0508856103472533
datasets/synthetic_data/s1.csv,858,LSTM,1.8846332625012325,1.109006407880638,1.372819457358189
datasets/synthetic_data/s1.csv,859,LSTM,2.105339229230009,1.2496785714701228,1.4509787142580723
datasets/synthetic_data/s1.csv,860,LSTM,1.7405260016111122,1.0960971465267773,1.3192899611575584
datasets/synthetic_data/s1.csv,861,LSTM,1.3889261535868656,0.9440697946483001,1.1785271119439151
datasets/synthetic_data/s1.csv,862,LSTM,1.4530205358158015,1.0005475988603838,1.2054130146202178
datasets/synthetic_data/s1.csv,863,LSTM,1.6572116425958696,1.075639424255891,1.287327325351198
datasets/synthetic_data/s1.csv,864,LSTM,2.3055995997228287,1.1785934504083415,1.5184200998810666
