filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.OOS.Holdout object at 0x000002B3978DA9C0>,0,LSTM,2.0978107961280683,1.0231205292879542,1.448382130560878
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002B398094830>,0,LSTM,2.3901681144814098,1.1073707336348955,1.5460168545269517
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002B398094830>,1,LSTM,2.542423476174775,1.165236987353428,1.594497875876533
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002B398094830>,2,LSTM,2.1737901910585493,1.0565522542181651,1.4743778996778774
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002B398094830>,3,LSTM,2.2064544388334952,1.0533802174012303,1.485413894789427
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B3F0C8CFB0>,0,LSTM,1.3798246666591414,0.9462957167985522,1.1746593832507963
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B3F0C8CFB0>,1,LSTM,1.252843837639667,0.9243634393101201,1.1193050690672615
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B3F0C8CFB0>,2,LSTM,1.6874033097811703,0.9525829542758638,1.2990008890609621
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B3F0C8CFB0>,3,LSTM,2.4526607140895758,1.1149318592561952,1.5660972875557813
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B39805CDA0>,0,LSTM,1.2496127508116073,0.8303681597879051,1.117860792232918
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B39805CDA0>,1,LSTM,1.7869424632567994,0.9424977607437228,1.336765672530829
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Growing_Window object at 0x000002B39805CDA0>,2,LSTM,2.681755723195346,1.1588131404474682,1.6376067058959383
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B398005640>,0,LSTM,1.479303576543957,1.0203859530384631,1.2162662441028103
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B398005640>,1,LSTM,1.7767424146790536,1.0906138166008224,1.3329450156248208
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B398005640>,2,LSTM,1.6206915989396171,0.9584844485763803,1.273063862867695
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B398005640>,3,LSTM,2.7635872874173475,1.1262376671318464,1.662404068635946
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B3980946B0>,0,LSTM,1.2985374471830116,0.8877143924185457,1.1395338727668483
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B3980946B0>,1,LSTM,2.2963582912817677,1.194805981686628,1.5153739773672266
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002B3980946B0>,2,LSTM,2.9018555357292506,1.2289818750243684,1.70348335352279
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.Block_CV object at 0x000002B3980948F0>,0,LSTM,1.3198224419777578,0.9637978924119861,1.148835254498119
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.Block_CV object at 0x000002B3980948F0>,1,LSTM,1.44573494668725,1.0221803819585702,1.2023871866779228
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.Block_CV object at 0x000002B3980948F0>,2,LSTM,1.4748979014280208,0.9995779257270099,1.214453746104816
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.Block_CV object at 0x000002B3980948F0>,3,LSTM,1.361410760259176,0.8816338310483026,1.166795080662914
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.Block_CV object at 0x000002B3980948F0>,4,LSTM,2.2035479960320976,1.077505988835439,1.4844352448093172
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B395B3ACF0>,0,LSTM,1.3061264729937714,0.9736728235001864,1.1428589033619905
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B395B3ACF0>,1,LSTM,1.6371358867474084,1.1226847454410418,1.2795061104767762
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B395B3ACF0>,2,LSTM,1.4430384928770235,0.9962129003686344,1.2012653715466135
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B395B3ACF0>,3,LSTM,1.544839094965836,0.901702971361298,1.2429155622832293
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000002B395B3ACF0>,4,LSTM,2.4918748389814094,1.1266157537343542,1.5785673374871942
datasets/synthetic_data/s1.csv,110,<timecave.validation_methods.markov.MarkovCV object at 0x000002B397D0DA00>,0,LSTM,4.706497677607224,2.0155548022458314,2.1694463988785766
