filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,309,LSTM,0.7696694642960071,0.688551530737011,0.8773080783259705
datasets/synthetic_data/s1.csv,310,LSTM,1.6528905538441485,0.9441480030151209,1.2856479120833
datasets/synthetic_data/s1.csv,311,LSTM,0.4653795461958514,0.508706633914951,0.6821873248572209
datasets/synthetic_data/s1.csv,312,LSTM,1.2063542401140386,0.8218992821276646,1.0983415862626884
datasets/synthetic_data/s1.csv,313,LSTM,1.721114937011541,0.9132835800664323,1.3119127017494498
datasets/synthetic_data/s1.csv,314,LSTM,2.3973008795590784,1.221109151532874,1.5483219560411454
datasets/synthetic_data/s1.csv,315,LSTM,0.6256939623877384,0.5819386093378169,0.7910081936286997
datasets/synthetic_data/s1.csv,316,LSTM,1.221098770680648,0.8668822087733243,1.1050333798943126
datasets/synthetic_data/s1.csv,317,LSTM,1.0188833311851966,0.8003913181178893,1.0093975090048501
datasets/synthetic_data/s1.csv,318,LSTM,1.3785408599186535,0.9290468464582077,1.1741127969316463
datasets/synthetic_data/s1.csv,319,LSTM,3.2700037300706555,1.55149062943412,1.8083151633691112
datasets/synthetic_data/s1.csv,320,LSTM,1.910379126582376,1.1194042070930394,1.382164652486228
datasets/synthetic_data/s1.csv,321,LSTM,1.3195843687169484,0.9398110339273379,1.1487316347680812
datasets/synthetic_data/s1.csv,322,LSTM,0.9606130202400186,0.7677363784035542,0.98010867776998
datasets/synthetic_data/s1.csv,323,LSTM,1.5758765069994145,1.0191281564979031,1.2553391999772072
datasets/synthetic_data/s1.csv,324,LSTM,0.886611037015128,0.7552110211288784,0.9416002533002675
datasets/synthetic_data/s1.csv,325,LSTM,1.5987267614778613,1.0895511858027436,1.2644076721840394
datasets/synthetic_data/s1.csv,326,LSTM,1.8014362046723644,1.1201987799565156,1.3421759216557136
datasets/synthetic_data/s1.csv,327,LSTM,2.5593547016332385,1.3275431863327805,1.599798331550961
datasets/synthetic_data/s1.csv,328,LSTM,2.0206248752832114,1.124191132626849,1.4214868537145222
datasets/synthetic_data/s1.csv,329,LSTM,1.1480931589490153,0.8663232221040462,1.0714910913997444
datasets/synthetic_data/s1.csv,330,LSTM,2.5860620637826184,1.2739509426077302,1.6081237712883354
datasets/synthetic_data/s1.csv,331,LSTM,2.528706856033095,1.3174344855161582,1.5901908237796794
datasets/synthetic_data/s1.csv,332,LSTM,1.3833889720543049,0.8740002717420368,1.1761755702505918
datasets/synthetic_data/s1.csv,333,LSTM,0.9151744863982226,0.8096278581326269,0.9566475246391549
datasets/synthetic_data/s1.csv,334,LSTM,1.6435571400912534,1.025927680194815,1.2820129250874397
datasets/synthetic_data/s1.csv,335,LSTM,1.594399321329282,1.0456839719091793,1.2626952606742776
datasets/synthetic_data/s1.csv,336,LSTM,1.3452870994835193,1.005822727176046,1.1598651212462245
datasets/synthetic_data/s1.csv,337,LSTM,1.0868249188690606,0.8351396020611486,1.0425089538555823
datasets/synthetic_data/s1.csv,338,LSTM,1.8528312995482703,1.128770613696475,1.361187459370777
datasets/synthetic_data/s1.csv,339,LSTM,1.644766972778713,1.0636211348969604,1.2824846871517466
datasets/synthetic_data/s1.csv,340,LSTM,0.969143735273867,0.751422276381903,0.9844509816511267
datasets/synthetic_data/s1.csv,341,LSTM,0.8521998658868355,0.7456522142557743,0.9231467195884062
datasets/synthetic_data/s1.csv,342,LSTM,2.3941045567268695,1.2518600266368536,1.547289422418078
datasets/synthetic_data/s1.csv,343,LSTM,0.794333764209029,0.751980150464273,0.8912540402203117
datasets/synthetic_data/s1.csv,344,LSTM,2.864354107082574,1.3851061162974032,1.692440281688714
datasets/synthetic_data/s1.csv,345,LSTM,1.6333685093053405,1.0353287082630638,1.2780330626808292
datasets/synthetic_data/s1.csv,346,LSTM,1.8277512725883291,1.02043050407855,1.3519435167891922
datasets/synthetic_data/s1.csv,347,LSTM,4.693915766721231,1.8005576463033848,2.1665446606800494
datasets/synthetic_data/s1.csv,348,LSTM,1.6497075325185324,1.017385984566183,1.2844094100085581
datasets/synthetic_data/s1.csv,349,LSTM,2.515479353841423,1.196908897208794,1.5860262777903218
datasets/synthetic_data/s1.csv,350,LSTM,1.6641214811969887,1.0430459983925022,1.2900083260184751
datasets/synthetic_data/s1.csv,351,LSTM,1.1707962846323963,0.8057661541352898,1.0820334027341283
datasets/synthetic_data/s1.csv,352,LSTM,3.7342498111080835,1.558023739118711,1.932420712761091
datasets/synthetic_data/s1.csv,353,LSTM,1.6912982363228806,1.053831266346232,1.3004992258063366
datasets/synthetic_data/s1.csv,354,LSTM,2.242933443492691,1.2274327059996502,1.4976426287645164
datasets/synthetic_data/s1.csv,355,LSTM,1.2251558108365006,0.8833675848493822,1.1068675669819314
datasets/synthetic_data/s1.csv,356,LSTM,2.946889076217855,1.5079762946615172,1.7166505399229788
datasets/synthetic_data/s1.csv,357,LSTM,3.2452403423947844,1.4197678627033465,1.801455062552154
datasets/synthetic_data/s1.csv,358,LSTM,1.1352455564563433,0.8229029351911812,1.0654790267557326
datasets/synthetic_data/s1.csv,359,LSTM,2.6196758763304095,1.220664002206227,1.6185412803912076
datasets/synthetic_data/s1.csv,360,LSTM,2.9554483757031886,1.3878627142389242,1.7191417555580426
datasets/synthetic_data/s1.csv,361,LSTM,1.3016401184273507,0.9092510598765948,1.140894437898332
