filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s1.csv,414,LSTM,2.1333617553564066,0.998455150337233,1.4606032162625162
datasets/synthetic_data/s1.csv,415,LSTM,1.5461362549282487,0.9410206390256773,1.2434372742234523
datasets/synthetic_data/s1.csv,416,LSTM,3.545180988147748,1.5158106249255476,1.882865100889532
datasets/synthetic_data/s1.csv,417,LSTM,2.941198736293385,1.4138729322682775,1.7149923429255842
datasets/synthetic_data/s1.csv,418,LSTM,2.0530668986243574,1.20806476509718,1.4328527135139737
datasets/synthetic_data/s1.csv,419,LSTM,1.1683661631428701,0.8898961170849193,1.080909877437925
datasets/synthetic_data/s1.csv,420,LSTM,2.235719903784357,1.175822730050945,1.4952323912303256
datasets/synthetic_data/s1.csv,421,LSTM,2.858529741356271,1.4056902112585343,1.6907187055676267
datasets/synthetic_data/s1.csv,422,LSTM,1.078225271332907,0.8930410137924953,1.0383762667419296
datasets/synthetic_data/s1.csv,423,LSTM,1.72044653486864,1.1625127286151264,1.311657933635382
