filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x000002309267FDA0>,0,Tree,2.562426372559345e-06,0.0012700467136824308,0.0016007580618442455
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x000002309267FDA0>,0,ARMA,1.4505909202983244e-06,0.0009464339808480099,0.0012044047991843624
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309267C4A0>,0,Tree,2.682732940037012e-06,0.0012973793367870546,0.0016379050460991358
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309267C4A0>,0,ARMA,1.4517622888945848e-06,0.0009514364561003198,0.0012048909863114526
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309267C4A0>,1,Tree,2.6839589671728277e-06,0.001301162000653406,0.001638279270201765
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309267C4A0>,1,ARMA,1.4564374360974715e-06,0.0009530781891858272,0.0012068294975254258
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309267C4A0>,2,Tree,2.699967499384203e-06,0.0012992768186475521,0.0016431577828632902
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309267C4A0>,2,ARMA,1.4908159562447509e-06,0.0009648988179956827,0.001220989744528901
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309267C4A0>,3,Tree,2.676635975539195e-06,0.0012969500050502552,0.0016360427792509568
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002309267C4A0>,3,ARMA,1.4759231270002144e-06,0.0009575659086171476,0.0012148757660766037
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092641730>,0,Tree,2.6808750921831644e-06,0.001298219842090375,0.0016373378063744709
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092641730>,0,ARMA,1.2887151723074256e-06,0.0009021241197608139,0.0011352159144001751
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092641730>,1,Tree,2.4859701275861203e-06,0.0012554597876340162,0.0015766959528032412
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092641730>,1,ARMA,1.2422436871736652e-06,0.0008812194831537388,0.0011145598625348326
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092641730>,2,Tree,2.538846368975939e-06,0.001268657842294209,0.0015933757777046628
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092641730>,2,ARMA,1.3081185692361508e-06,0.0008920031282384461,0.0011437301120614735
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092641730>,3,Tree,2.6740085045021873e-06,0.0012994327446855275,0.0016352395862692987
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023092641730>,3,ARMA,1.4781885507964766e-06,0.0009661648335480503,0.0012158077770751743
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x000002309267D460>,0,Tree,2.558779222222341e-06,0.00126199714342965,0.001599618461453337
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x000002309267D460>,0,ARMA,1.2464975169350682e-06,0.000882663198385822,0.001116466531936837
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x000002309267D460>,1,Tree,2.5196327629638913e-06,0.0012547608251294465,0.0015873351136303547
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x000002309267D460>,1,ARMA,1.3133431653768587e-06,0.0008942577337256338,0.0011460118521973753
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x000002309267D460>,2,Tree,2.6259626661126328e-06,0.0012792656225753703,0.0016204822325815956
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x000002309267D460>,2,ARMA,1.482237470083704e-06,0.0009674054711385481,0.0012174717533001346
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267F6E0>,0,Tree,2.7285275273705102e-06,0.0013100610866798336,0.0016518255135971566
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267F6E0>,0,ARMA,1.2887151723074256e-06,0.0009021241197608139,0.0011352159144001751
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267F6E0>,1,Tree,2.48766524549081e-06,0.0012529517456581897,0.0015772334150311455
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267F6E0>,1,ARMA,1.2389654562149577e-06,0.0008798791226213479,0.001113088251763964
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267F6E0>,2,Tree,2.539670291795842e-06,0.0012568577121601946,0.001593634303030605
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267F6E0>,2,ARMA,1.3030874976622497e-06,0.0008919673951846003,0.001141528579432968
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267F6E0>,3,Tree,2.7378776891951656e-06,0.0012981787229615245,0.001654653344116273
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267F6E0>,3,ARMA,1.4709382867080807e-06,0.0009631791021887716,0.0012128224464892133
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267E7B0>,0,Tree,2.584631480320484e-06,0.0012718648476740845,0.001607678910827807
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267E7B0>,0,ARMA,1.2464975169350682e-06,0.000882663198385822,0.001116466531936837
datasets/processed_data/mechanical_gear_vibration_data.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x000002309267E7B0>,1,Tree,2.5469403936224977e-06,0.0012587490213338283,0.0015959136548142252
