filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x1553f9fd8ee0>,1,LSTM,70.7633578288169,6.980636228989066,8.412095923657605
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.prequential.RollingWindow object at 0x1553f9fd8ee0>,2,LSTM,0.26974501388545014,0.47114735610685143,0.5193698238109816
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x1553f9fd9e40>,0,LSTM,84.79897659901798,7.4559572607461035,9.208635979286942
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x1553f9fd9e40>,1,LSTM,78.5555326014066,7.179208477220525,8.863155905286028
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x1553f9fd9e40>,2,LSTM,79.20224486830682,7.100315235819868,8.899564307779725
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x1553f9fd9e40>,3,LSTM,0.13028799711060196,0.32162964427509055,0.36095428673254726
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.BlockCV object at 0x1553f9fd9e40>,4,LSTM,0.09365081052689463,0.2180273657461211,0.3060241992504753
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553f9fda4d0>,0,LSTM,85.76340794527573,7.494832941415301,9.26085352142424
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553f9fda4d0>,1,LSTM,78.62266966401579,7.184602977215824,8.866942520622077
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553f9fda4d0>,2,LSTM,79.2808580488813,7.103689262557644,8.90397989939787
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553f9fda4d0>,3,LSTM,69.99881285319591,6.93445441319558,8.366529319448771
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553f9fda4d0>,4,LSTM,54.11720215938543,6.052973561801114,7.3564395028699465
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,0,LSTM,2.945286373225265,1.168630239831057,1.7161836653532352
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,1,LSTM,72.39747110429332,6.899709144290158,8.508670348785015
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,2,LSTM,72.33592714991451,6.895557050985632,8.505053036278758
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,3,LSTM,72.26135357759614,6.891506152812624,8.500667831270443
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,4,LSTM,72.62045651645828,6.914663496282248,8.521763697525195
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,5,LSTM,3.716840710452558,1.3092754205719102,1.9279109705721782
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,6,LSTM,72.48463763555336,6.907629156016386,8.513791026067844
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,7,LSTM,72.57100133343087,6.909663677313557,8.518861504533975
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,8,LSTM,72.523601560487,6.907592811898258,8.516079001540968
datasets/processed_data/jena_climate_data.csv,2,<timecave.validation_methods.markov.MarkovCV object at 0x1553f9fda530>,9,LSTM,72.45169250627224,6.905150478230278,8.511855996565746
