filename,column_index,method,iteration,model,mse,mae,rmse
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x1554e4800b50>,0,LSTM,1.135349504566645,0.8328394358590145,1.0655278056281052
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e48033d0>,0,LSTM,1.1733907865804671,0.8398734186577984,1.0832316403154347
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e48033d0>,1,LSTM,1.1897672755179878,0.8458068612087295,1.0907645371563872
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e48033d0>,2,LSTM,1.2145576345047011,0.863020043902927,1.1020697049210186
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e48033d0>,3,LSTM,1.2445302002548484,0.8708939676160936,1.1155851380575346
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062bf70>,0,LSTM,3.811891133251204,1.4895832937986113,1.9524064979535394
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062bf70>,1,LSTM,0.9605817371924722,0.738257577576613,0.9800927186712858
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062bf70>,2,LSTM,1.4111954105652889,0.9056010265640803,1.1879374607130162
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062bf70>,3,LSTM,1.2740367636956915,0.8825631766149841,1.128732370270159
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4803400>,0,LSTM,1.5725852286092876,0.926421692649725,1.254027602809957
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4803400>,1,LSTM,1.5812398744413514,0.9423541451468687,1.2574736078508175
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4803400>,2,LSTM,1.4325231383129777,0.93677824281799,1.1968805864884675
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803460>,0,LSTM,3.811891133251204,1.4895832937986113,1.9524064979535394
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803460>,1,LSTM,1.4346042239077499,0.9388788041729612,1.1977496499301303
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803460>,2,LSTM,3.2231249494107765,1.2744718333791358,1.7953063664485727
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803460>,3,LSTM,2.1642053614096906,1.1390613851208373,1.4711238429886488
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803490>,0,LSTM,1.5725852286092876,0.926421692649725,1.254027602809957
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803490>,1,LSTM,2.3152958897265608,1.1439801927750486,1.5216096377608026
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803490>,2,LSTM,3.3889034790745374,1.353666773665375,1.8408974656603059
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48034c0>,0,LSTM,0.9774830763039161,0.7824643079680625,0.9886774379462273
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48034c0>,1,LSTM,1.673522957011131,0.9798740386962891,1.2936471532110798
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48034c0>,2,LSTM,0.9023325174466499,0.7014641205066352,0.9499118471977543
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48034c0>,3,LSTM,1.253123125411531,0.870267471565208,1.1194298215661092
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.BlockCV object at 0x1554e48034c0>,4,LSTM,1.2740367636956915,0.8825631766149841,1.128732370270159
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48034f0>,0,LSTM,0.9970893778055154,0.8023589847063777,0.9985436283936298
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48034f0>,1,LSTM,1.6665458172218672,0.9852715293768095,1.2909476430986142
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48034f0>,2,LSTM,0.935190000665189,0.7232408896315521,0.9670522223050775
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48034f0>,3,LSTM,1.2597948300437862,0.8693596355806148,1.1224058223493791
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48034f0>,4,LSTM,1.3372708734792313,0.9150392876058666,1.1564042863459265
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,0,LSTM,4.852518100887348,1.7330010541935557,2.202843185723248
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,1,LSTM,4.793992645727118,1.7036865145889752,2.1895188160249086
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,2,LSTM,3.642052904033602,1.501362080476722,1.9084163340407674
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,3,LSTM,4.97707470479284,1.7590131543346288,2.2309358360994698
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,4,LSTM,4.294125698822985,1.6138687214952838,2.07222723146449
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,5,LSTM,3.742783324069899,1.539779283562485,1.9346274380536164
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,6,LSTM,3.731673296541742,1.4530990570469908,1.9317539430635937
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,7,LSTM,4.3914888945301405,1.5356672694285711,2.095587959148969
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,8,LSTM,4.387599554723076,1.6492196620778838,2.094659770636529
datasets/processed_data/aire_discharge_weather_data.csv,0,<timecave.validation_methods.markov.MarkovCV object at 0x1554e4803430>,9,LSTM,4.429733124726203,1.562204027677837,2.1046931188955322
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.OOS.Holdout object at 0x1554575cce80>,0,LSTM,1845.7129716196905,41.807884418564356,42.96176173784882
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4803340>,0,LSTM,1707.3786579878504,40.206724518302856,41.32043874389344
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4803340>,1,LSTM,1697.2338224384227,40.08325585901025,41.19749776914155
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4803340>,2,LSTM,1473.878142797394,37.29131909557897,38.39112062440212
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4803340>,3,LSTM,1459.3375354471893,37.113418592312634,38.20127662064698
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4803370>,0,LSTM,4198.362566715577,64.10560164475804,64.79477268048385
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4803370>,1,LSTM,3107.0837393140996,55.18855073028409,55.74122118606749
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4803370>,2,LSTM,2583.8909311312113,50.155431396949105,50.83198728292266
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e4803370>,3,LSTM,1262.865220353645,34.3273727494448,35.53681500013254
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48033a0>,0,LSTM,4218.004339785711,64.47246976455456,64.94616493516543
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48033a0>,1,LSTM,3751.574565311833,60.689801906450136,61.2500984922623
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48033a0>,2,LSTM,1852.586991408513,42.048673891174005,43.041688993445796
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803310>,0,LSTM,4198.362566715577,64.10560164475804,64.79477268048385
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803310>,1,LSTM,4214.735027512951,64.44709891498391,64.92099065412474
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803310>,2,LSTM,4960.744930926173,69.94585441744266,70.43255590226846
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803310>,3,LSTM,3911.134542975609,61.859888851340045,62.539064135751254
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803280>,0,LSTM,4218.004339785711,64.47246976455456,64.94616493516543
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803280>,1,LSTM,4961.087338680794,69.94830403884654,70.43498660950249
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4803280>,2,LSTM,3908.597599536958,61.839356732247445,62.51877797539679
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e48032b0>,0,LSTM,1801.0928546921189,41.62087675923049,42.43928433293991
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e48032b0>,1,LSTM,1427.8885015941933,36.59298055426118,37.78741194623142
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e48032b0>,2,LSTM,1430.6942942047403,37.00519943624584,37.824519748500975
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e48032b0>,3,LSTM,1883.3308669436008,42.602895192567466,43.39736013795771
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.BlockCV object at 0x1554e48032b0>,4,LSTM,1262.865220353645,34.3273727494448,35.53681500013254
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48032e0>,0,LSTM,1801.5637239071634,41.626533203895654,42.44483153349962
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48032e0>,1,LSTM,1432.138999411278,36.651012304470626,37.84361239907308
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48032e0>,2,LSTM,1430.929048532675,37.00837134734024,37.827622824236194
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48032e0>,3,LSTM,1883.4017453916388,42.60372733876185,43.39817675192863
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48032e0>,4,LSTM,1265.6303465466185,34.36762547371956,35.5756988202146
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155456c6bf40>,0,LSTM,5036.0000160680365,70.3605481501707,70.96478011005203
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155456c6bf40>,1,LSTM,5019.058154448689,70.23806122652034,70.84531145000838
datasets/processed_data/aire_discharge_weather_data.csv,1,<timecave.validation_methods.markov.MarkovCV object at 0x155456c6bf40>,2,LSTM,5158.934148541595,71.34114216395787,71.82572066148445
