filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.OOS.Holdout object at 0x000001DFBD67A9C0>,0,LSTM,1.3484245240193784,0.9684397150762043,1.1612168290286609
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001DFBD6FE960>,0,LSTM,1.0724955932137819,0.88182508553051,1.0356136312417783
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001DFBD6FE960>,1,LSTM,1.0195847534226357,0.8804978662294961,1.0097448952198944
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001DFBD6FE960>,2,LSTM,1.2670360274716417,0.938173872530025,1.1256269486253612
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000001DFBD6FE960>,3,LSTM,1.250799815206249,0.918293393125584,1.1183916197854171
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Growing_Window object at 0x000001DFBD6F7C50>,0,LSTM,1.6225376363444757,1.0207945151648945,1.2737886937575147
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Growing_Window object at 0x000001DFBD6F7C50>,1,LSTM,0.8311056427716342,0.6851007167922248,0.9116499562724907
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Growing_Window object at 0x000001DFBD6F7C50>,2,LSTM,1.5611866553589362,1.0677494654506166,1.2494745517052104
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Growing_Window object at 0x000001DFBD6F7C50>,3,LSTM,1.0371633969465603,0.8903924254785797,1.0184121940288031
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Growing_Window object at 0x000001DFBD43A4B0>,0,LSTM,1.0168553996215817,0.7745609115523586,1.0083924829259596
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Growing_Window object at 0x000001DFBD43A4B0>,1,LSTM,1.6681640473018229,1.069123515666607,1.291574251563503
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Growing_Window object at 0x000001DFBD43A4B0>,2,LSTM,1.042816285849137,0.8743757709331675,1.0211837669338153
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001DFB92932F0>,0,LSTM,1.3912018864123301,0.953404268007395,1.1794922154945873
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001DFB92932F0>,1,LSTM,1.2871423581013346,0.8926657958644445,1.1345229649951272
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001DFB92932F0>,2,LSTM,2.4545804738818333,1.3175579644830517,1.5667100797153994
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001DFB92932F0>,3,LSTM,1.1284458588112802,0.9353838509186688,1.0622833232293918
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001DFFDECB0B0>,0,LSTM,0.8782187099994746,0.7439310591063973,0.9371332402596093
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001DFFDECB0B0>,1,LSTM,2.4774294232112726,1.1542792098580883,1.5739852042542435
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.prequential.Rolling_Window object at 0x000001DFFDECB0B0>,2,LSTM,1.377318726594431,0.8810883546474152,1.173592231822634
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.Block_CV object at 0x000001DFBD67AA50>,0,LSTM,1.1625085866731937,0.9028961058852416,1.0781969146093833
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.Block_CV object at 0x000001DFBD67AA50>,1,LSTM,1.3696285724982165,0.9536396714250855,1.1703113143511075
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.Block_CV object at 0x000001DFBD67AA50>,2,LSTM,0.8363294615887598,0.7436102751725019,0.9145105038154344
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.Block_CV object at 0x000001DFBD67AA50>,3,LSTM,1.6678370665732005,1.0757470219720076,1.2914476631180996
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.Block_CV object at 0x000001DFBD67AA50>,4,LSTM,1.1958613005230956,0.9376243522038353,1.0935544341838204
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001DFBD6FC200>,0,LSTM,1.1220094178914706,0.8877268238898348,1.0592494597078965
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001DFBD6FC200>,1,LSTM,1.6227123599009214,1.0461191544726227,1.273857276110994
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001DFBD6FC200>,2,LSTM,0.8907634125572613,0.7652477461593781,0.9438026343241798
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001DFBD6FC200>,3,LSTM,1.6158559229151694,1.0648136539536277,1.2711632164734668
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x000001DFBD6FC200>,4,LSTM,0.9881483202224941,0.8623288179297018,0.9940564975002649
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,0,LSTM,2.559557269028321,1.3934463180985635,1.5998616405890607
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,1,LSTM,2.57883320963212,1.2387874895151556,1.605874593370267
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,2,LSTM,2.0858473173441183,1.2362684452353447,1.444246280017407
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,3,LSTM,3.1193257267909864,1.3488880341638607,1.7661612969349618
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,4,LSTM,4.63292639895987,1.7919515785447997,2.1524233781855906
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,5,LSTM,3.715407141405794,1.5088147175840172,1.9275391413420881
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,6,LSTM,1.9978160997155034,1.1720224299107727,1.4134412261270377
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,7,LSTM,2.713947566511962,1.4098414462126856,1.6474063149423588
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,8,LSTM,4.431258640748049,1.7873585588987893,2.1050554958831964
datasets/synthetic_data/s2.csv,422,<timecave.validation_methods.markov.MarkovCV object at 0x000001DFBB07CB60>,9,LSTM,4.17341193354319,1.807730182931859,2.0428930303721704
