filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,645,LSTM,1.1679312093316356,0.8746761760462771,1.0807086607090903
datasets/synthetic_data/s2.csv,646,LSTM,0.94768399868715,0.751677097168839,0.9734906258856065
datasets/synthetic_data/s2.csv,647,LSTM,0.6445219234956838,0.6616098349398245,0.8028212276065474
datasets/synthetic_data/s2.csv,648,LSTM,1.2922729309928305,0.982796784919501,1.1367818308685402
datasets/synthetic_data/s2.csv,649,LSTM,1.0453565624193295,0.7998602592152805,1.0224268005189072
datasets/synthetic_data/s2.csv,650,LSTM,1.06532154850816,0.872793485994311,1.0321441510313178
datasets/synthetic_data/s2.csv,651,LSTM,1.4013973876794088,0.9604571126048654,1.1838063134142378
datasets/synthetic_data/s2.csv,652,LSTM,0.8034282453970095,0.6797723767042673,0.8963415896838713
datasets/synthetic_data/s2.csv,653,LSTM,0.9128041282956254,0.8030688207246949,0.9554078334908216
datasets/synthetic_data/s2.csv,654,LSTM,1.1967772499148757,0.8931431914297594,1.0939731486260875
datasets/synthetic_data/s2.csv,655,LSTM,0.6575482572572934,0.63039868338397,0.8108934931649738
datasets/synthetic_data/s2.csv,656,LSTM,0.9321011906949099,0.7191603118978419,0.9654538780775133
datasets/synthetic_data/s2.csv,657,LSTM,0.845581317752793,0.7779786516234276,0.9195549563526875
datasets/synthetic_data/s2.csv,658,LSTM,1.2921016052759644,0.9052017337954302,1.1367064727870446
datasets/synthetic_data/s2.csv,659,LSTM,1.1367986589814867,0.8386368938443406,1.0662076059480567
datasets/synthetic_data/s2.csv,660,LSTM,0.9450618739932464,0.7683302675288436,0.9721429287883785
datasets/synthetic_data/s2.csv,661,LSTM,1.3194933998992304,0.8988879148942334,1.1486920387550488
