filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.OOS.Holdout object at 0x0000025A1A1960C0>,0,LSTM,0.7374636308190872,0.694846546081692,0.8587570266490325
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000025A1A196480>,0,LSTM,0.7859129187219577,0.6849372449558989,0.8865172974747632
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000025A1A196480>,1,LSTM,0.8009160760965525,0.713818241334433,0.8949391465884998
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000025A1A196480>,2,LSTM,0.7564219382164207,0.717010075076477,0.869725208451739
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000025A1A196480>,3,LSTM,0.6765927517566679,0.6420373930616733,0.8225525829736771
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000025A72D0F1A0>,0,LSTM,1.01630258296805,0.8070776862856442,1.008118337779871
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000025A72D0F1A0>,1,LSTM,0.8258627275723306,0.7771808297398815,0.908769898033782
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000025A72D0F1A0>,2,LSTM,0.6949507631642088,0.6363241690911073,0.8336370692119016
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000025A72D0F1A0>,3,LSTM,0.7990522898485738,0.7238636981737571,0.893897247925383
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000025A1A1963C0>,0,LSTM,0.9128404198601333,0.7527024180862225,0.955426826010309
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000025A1A1963C0>,1,LSTM,0.779732636623178,0.7128638298159855,0.8830247089539329
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Growing_Window object at 0x0000025A1A1963C0>,2,LSTM,0.8258615536570248,0.7326798272516571,0.9087692521520657
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000025A1A196450>,0,LSTM,0.9334313702872791,0.7242877501176105,0.966142520691062
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000025A1A196450>,1,LSTM,1.1497473873087258,0.9361230643841947,1.0722627417329793
datasets/synthetic_data/s2.csv,0,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000025A1A196450>,2,LSTM,1.0460498414722537,0.7813065495564144,1.022765780358462
