filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,533,LSTM,1.9176512502419996,1.1188824578437435,1.3847928546327786
datasets/synthetic_data/s2.csv,534,LSTM,1.5428192862206629,1.0210395381323465,1.2421027679788266
datasets/synthetic_data/s2.csv,535,LSTM,1.0117924957516782,0.8126977728282135,1.0058789667508106
datasets/synthetic_data/s2.csv,536,LSTM,1.2573322650799372,0.9060214781832917,1.121308282801807
datasets/synthetic_data/s2.csv,537,LSTM,1.4194741695329893,0.9266153931984908,1.1914168747894203
datasets/synthetic_data/s2.csv,538,LSTM,1.1307802920062966,0.8936533730702272,1.0633815364234498
datasets/synthetic_data/s2.csv,539,LSTM,1.1905061905004604,0.8953089287024312,1.091103198831559
datasets/synthetic_data/s2.csv,540,LSTM,1.7465198014079686,1.0834908456648604,1.3215596094796362
datasets/synthetic_data/s2.csv,541,LSTM,1.1601881906057723,0.8944621498608072,1.07712032317925
datasets/synthetic_data/s2.csv,542,LSTM,1.445020856760299,0.974889219802755,1.2020902032544392
datasets/synthetic_data/s2.csv,543,LSTM,1.1643645673864398,0.7874233461842359,1.0790572586227478
datasets/synthetic_data/s2.csv,544,LSTM,1.446072563985406,0.9726362957609802,1.202527573066583
