filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,81,LSTM,0.7994099352733401,0.6686710000295522,0.8940972739435794
datasets/synthetic_data/s2.csv,82,LSTM,1.2186408274948117,0.8877205716504613,1.103920661775479
datasets/synthetic_data/s2.csv,83,LSTM,1.1482536395454315,0.9376526081732434,1.0715659753582285
datasets/synthetic_data/s2.csv,84,LSTM,0.7505650706019608,0.6955701517469655,0.8663515860214955
datasets/synthetic_data/s2.csv,85,LSTM,0.5925710499143338,0.609163628458789,0.7697863664123533
datasets/synthetic_data/s2.csv,86,LSTM,0.5932474322779515,0.6453525343357276,0.7702255723344633
datasets/synthetic_data/s2.csv,87,LSTM,1.2875884281535321,0.8712366293851365,1.134719537222098
datasets/synthetic_data/s2.csv,88,LSTM,1.3420667109986992,0.9597844018481575,1.1584760295313405
datasets/synthetic_data/s2.csv,89,LSTM,1.1698819734414336,0.8806373830292427,1.0816108234672182
datasets/synthetic_data/s2.csv,90,LSTM,0.8069984467222172,0.7745475990306759,0.8983309227240356
datasets/synthetic_data/s2.csv,91,LSTM,1.309457137204184,0.9395929284635216,1.144315138938651
datasets/synthetic_data/s2.csv,92,LSTM,1.4442823828932445,0.9376554554615222,1.2017830015827502
