filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,176,LSTM,1.3235327794038054,0.9667612533928411,1.150448946891519
datasets/synthetic_data/s2.csv,177,LSTM,0.9312641193044152,0.8047495800152009,0.9650202688567817
datasets/synthetic_data/s2.csv,178,LSTM,0.9954275610974369,0.8466654812228599,0.997711161157094
datasets/synthetic_data/s2.csv,179,LSTM,0.9484755296236194,0.7805818946759988,0.9738970836919163
datasets/synthetic_data/s2.csv,180,LSTM,0.8528964802967572,0.6766930645267956,0.9235239467911794
datasets/synthetic_data/s2.csv,181,LSTM,0.9466017474349262,0.8536958418047152,0.9729346059396419
datasets/synthetic_data/s2.csv,182,LSTM,1.2653361691169458,0.851784751630373,1.1248716233939524
datasets/synthetic_data/s2.csv,183,LSTM,0.7020887431111922,0.6843460711086529,0.8379073595041353
datasets/synthetic_data/s2.csv,184,LSTM,1.291669812445921,0.9305291879206344,1.1365165253730019
datasets/synthetic_data/s2.csv,185,LSTM,0.8624340681280522,0.7399261034043395,0.928673283845321
datasets/synthetic_data/s2.csv,186,LSTM,1.028545504918883,0.8504283468894128,1.0141723250606294
datasets/synthetic_data/s2.csv,187,LSTM,1.1631716947072595,0.8808556082533227,1.0785043786222008
datasets/synthetic_data/s2.csv,188,LSTM,1.1929992585407578,0.7921523136949711,1.0922450542532833
datasets/synthetic_data/s2.csv,189,LSTM,0.7090955477504766,0.6561917653372488,0.8420781126181089
datasets/synthetic_data/s2.csv,190,LSTM,1.64799133432202,1.0106269066668845,1.2837411477093115
datasets/synthetic_data/s2.csv,191,LSTM,1.6968539219098004,1.0132987559640783,1.3026334564680122
datasets/synthetic_data/s2.csv,192,LSTM,1.631860345024111,1.0351691611236504,1.2774428930578896
datasets/synthetic_data/s2.csv,193,LSTM,1.7532916858888576,1.05521999198112,1.3241192113585762
datasets/synthetic_data/s2.csv,194,LSTM,1.0470986142903964,0.8288212599678754,1.0232783659837612
datasets/synthetic_data/s2.csv,195,LSTM,1.1953789308394656,0.874762789714843,1.0933338606480023
datasets/synthetic_data/s2.csv,196,LSTM,1.7340847559151165,1.0081243111661564,1.3168465194984253
datasets/synthetic_data/s2.csv,197,LSTM,0.9801195280448498,0.761331064841056,0.9900098625997873
datasets/synthetic_data/s2.csv,198,LSTM,1.2957673444176052,0.935606177125244,1.1383177695255422
datasets/synthetic_data/s2.csv,199,LSTM,1.17040945495519,0.8516127821741806,1.0818546367027273
