filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.OOS.Holdout object at 0x0000023BC364EA80>,0,LSTM,0.7617200535381444,0.690640031319186,0.8727657495216826
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000023BC125A8D0>,0,LSTM,0.8738657774284262,0.7204529677179209,0.9348078826306645
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000023BC125A8D0>,1,LSTM,0.799552291424481,0.7012759098468099,0.8941768792719262
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000023BC125A8D0>,2,LSTM,0.8849143406969127,0.7118775091110747,0.9406988576037034
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x0000023BC125A8D0>,3,LSTM,0.7889251025891683,0.6738057269551333,0.8882145588703038
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023BC34B74A0>,0,LSTM,0.8794030254942187,0.8285935833659573,0.9377649095024929
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023BC34B74A0>,1,LSTM,1.4994952132282127,1.0318556545461308,1.2245387757144373
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023BC34B74A0>,2,LSTM,0.6686874018703443,0.6529653919819164,0.8177330871808626
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023BC34B74A0>,3,LSTM,0.8044357637690169,0.7092096176003493,0.896903430570436
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023B9C5B9400>,0,LSTM,2.4850919397967686,1.3077119468594225,1.5764174383064813
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023B9C5B9400>,1,LSTM,0.7765295834127786,0.7337931391528595,0.8812091598552404
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Growing_Window object at 0x0000023B9C5B9400>,2,LSTM,0.7582314618439441,0.6886601430854336,0.87076487173286
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023BC35147A0>,0,LSTM,0.7402448242314442,0.7502405443968466,0.8603748161304143
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023BC35147A0>,1,LSTM,1.7631942675711287,1.1551033932023222,1.3278532552850593
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023BC35147A0>,2,LSTM,0.9110801319843317,0.7345668322881429,0.9545051765099715
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023BC35147A0>,3,LSTM,1.1954100346165477,0.8518452547091617,1.093348084836914
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023BC34E4620>,0,LSTM,2.097096758795069,1.2204128461428643,1.4481356147802833
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023BC34E4620>,1,LSTM,0.8680096523270993,0.7389310966036403,0.9316703560418241
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.prequential.Rolling_Window object at 0x0000023BC34E4620>,2,LSTM,1.1800613575030818,0.8565218331097951,1.0863062908328764
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.CV.Block_CV object at 0x0000023BC377C080>,0,LSTM,1.0050414016947176,0.8282568420660756,1.0025175318640156
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.CV.Block_CV object at 0x0000023BC377C080>,1,LSTM,0.6744336641418862,0.6768214777871764,0.8212391029060211
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.CV.Block_CV object at 0x0000023BC377C080>,2,LSTM,1.4670474863449396,0.9523653140103548,1.211217357184473
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.CV.Block_CV object at 0x0000023BC377C080>,3,LSTM,0.7651798151553998,0.6989520766375033,0.8747455716694996
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.CV.Block_CV object at 0x0000023BC377C080>,4,LSTM,0.7422755653544444,0.683105433939736,0.8615541569480379
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023BC377C3B0>,0,LSTM,1.0872056630494054,0.8642278719246212,1.0426915474143854
datasets/synthetic_data/s2.csv,311,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x0000023BC377C3B0>,1,LSTM,0.6665759267480781,0.678102718270401,0.8164410124118447
