filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,0,LSTM,1.069115757672117,0.8476960938768174,1.0339805402772904
datasets/synthetic_data/s2.csv,1,LSTM,1.3843968746265132,0.8966006746694728,1.1766039582741992
datasets/synthetic_data/s2.csv,2,LSTM,1.4432299516468288,0.995817451643988,1.2013450593592288
datasets/synthetic_data/s2.csv,3,LSTM,1.0686526111372892,0.7917761497849828,1.033756553129067
datasets/synthetic_data/s2.csv,4,LSTM,1.4373402653704852,0.9844335071669688,1.1988912650321901
datasets/synthetic_data/s2.csv,5,LSTM,1.0816752295202121,0.7989025417422239,1.040036167409678
datasets/synthetic_data/s2.csv,6,LSTM,0.8982929091526393,0.7488317368623763,0.9477831551323537
datasets/synthetic_data/s2.csv,7,LSTM,1.0197946100337614,0.8521860815440152,1.0098488055316803
datasets/synthetic_data/s2.csv,8,LSTM,1.1149125265730297,0.8560172535358573,1.05589418341661
datasets/synthetic_data/s2.csv,9,LSTM,1.258510601887823,0.8951895880138209,1.1218335892135798
datasets/synthetic_data/s2.csv,10,LSTM,1.0354547103038685,0.7341523070067238,1.0175729508511262
datasets/synthetic_data/s2.csv,11,LSTM,1.2390743092406693,0.8009341537377078,1.113137147543226
datasets/synthetic_data/s2.csv,12,LSTM,1.5159593547142447,1.0837337953909159,1.2312430120468683
datasets/synthetic_data/s2.csv,13,LSTM,1.4974272754086149,0.9271332065522379,1.2236941102287837
datasets/synthetic_data/s2.csv,14,LSTM,1.3360475494146828,0.9363031782280118,1.1558752309028353
datasets/synthetic_data/s2.csv,15,LSTM,0.9231626077612778,0.7189619992827668,0.9608135135192873
datasets/synthetic_data/s2.csv,16,LSTM,1.2082704362446468,0.8358177582632618,1.099213553521174
datasets/synthetic_data/s2.csv,17,LSTM,1.3831528638818995,0.9368812980815747,1.176075194824676
datasets/synthetic_data/s2.csv,18,LSTM,0.8689878930434201,0.7739281023778015,0.9321952011480321
datasets/synthetic_data/s2.csv,19,LSTM,1.3625573115856242,0.9195375624023474,1.1672863023207392
datasets/synthetic_data/s2.csv,20,LSTM,0.9368534591614022,0.7745032446007366,0.9679119067153799
datasets/synthetic_data/s2.csv,21,LSTM,1.2102382439582766,0.9031899079917037,1.1001082873782364
datasets/synthetic_data/s2.csv,22,LSTM,1.4140256619823572,0.9849491675258095,1.189128109995873
datasets/synthetic_data/s2.csv,23,LSTM,1.6654045443228622,1.0526383024697084,1.2905055382767106
datasets/synthetic_data/s2.csv,24,LSTM,1.662976241231316,1.0132514859700845,1.2895643610271323
datasets/synthetic_data/s2.csv,25,LSTM,0.8768919933817219,0.7367216645061052,0.9364251136005067
datasets/synthetic_data/s2.csv,26,LSTM,1.2557843923924876,0.9073184440529614,1.1206178618924865
