filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,422,LSTM,0.7904624034302137,0.7090733693529072,0.8890795259312936
datasets/synthetic_data/s2.csv,423,LSTM,1.0866645310420164,0.8417374177166876,1.0424320270607654
datasets/synthetic_data/s2.csv,424,LSTM,1.3158235493696844,0.9403960454787156,1.1470935225035856
datasets/synthetic_data/s2.csv,425,LSTM,1.3342716938392947,0.9353926099573583,1.1551067889330815
datasets/synthetic_data/s2.csv,426,LSTM,1.108682348621608,0.7804621167590031,1.052939859926296
datasets/synthetic_data/s2.csv,427,LSTM,1.4619288423431165,0.9611983557493421,1.209102494556651
datasets/synthetic_data/s2.csv,428,LSTM,0.7872127521081389,0.765337764695237,0.8872501068515793
datasets/synthetic_data/s2.csv,429,LSTM,1.1731636898878863,0.8846302121140855,1.0831268115451147
datasets/synthetic_data/s2.csv,430,LSTM,0.7489022738913208,0.7349512990430027,0.86539139924737
datasets/synthetic_data/s2.csv,431,LSTM,0.9026201405590517,0.7958784913748065,0.9500632297689726
datasets/synthetic_data/s2.csv,432,LSTM,0.9055910890968294,0.7851905755272508,0.9516254983431399
datasets/synthetic_data/s2.csv,433,LSTM,1.4473448711563583,1.0028964303564438,1.2030564704769091
datasets/synthetic_data/s2.csv,434,LSTM,1.5009241402245799,0.9592428015889939,1.2251220919665844
datasets/synthetic_data/s2.csv,435,LSTM,1.2617519513787525,0.9115077978827469,1.1232773261215383
datasets/synthetic_data/s2.csv,436,LSTM,0.8601262402214829,0.771840658393336,0.9274299112178143
datasets/synthetic_data/s2.csv,437,LSTM,1.2879087585148399,0.9003693304401301,1.1348606780194828
datasets/synthetic_data/s2.csv,438,LSTM,1.5703973320085882,0.9169096254389311,1.253154951316312
datasets/synthetic_data/s2.csv,439,LSTM,0.9521425333426448,0.7985407129155742,0.9757779118952451
datasets/synthetic_data/s2.csv,440,LSTM,1.301998407457716,0.9655690001528303,1.1410514482080623
datasets/synthetic_data/s2.csv,441,LSTM,0.8559398994753774,0.7414712053017505,0.925170200274186
datasets/synthetic_data/s2.csv,442,LSTM,1.234897602116778,0.9104668818308644,1.111259466603897
datasets/synthetic_data/s2.csv,443,LSTM,1.00649174841667,0.7776907411894236,1.0032406233883624
datasets/synthetic_data/s2.csv,444,LSTM,0.9460529494177753,0.8150736501296358,0.9726525327257289
datasets/synthetic_data/s2.csv,445,LSTM,1.1115852892960707,0.8172538319743534,1.0543174518597664
datasets/synthetic_data/s2.csv,446,LSTM,1.0284076784756857,0.7759646100566702,1.0141043725749759
datasets/synthetic_data/s2.csv,447,LSTM,1.184476676939007,0.9018376818805512,1.0883366560669574
datasets/synthetic_data/s2.csv,448,LSTM,1.1068023375972953,0.7318074009997998,1.0520467373635523
datasets/synthetic_data/s2.csv,449,LSTM,1.342584007779643,0.9469823116369656,1.158699274091273
datasets/synthetic_data/s2.csv,450,LSTM,1.181759179549785,0.8373874703694154,1.0870874755739692
datasets/synthetic_data/s2.csv,451,LSTM,1.0702422825392162,0.8109136966029872,1.0345251483358036
datasets/synthetic_data/s2.csv,452,LSTM,0.9492370824134253,0.7293424477241341,0.9742879874110248
datasets/synthetic_data/s2.csv,453,LSTM,1.28479868046774,0.8962819360782273,1.1334896031582027
datasets/synthetic_data/s2.csv,454,LSTM,0.8144742889032859,0.7291501258202435,0.9024822928475028
datasets/synthetic_data/s2.csv,455,LSTM,0.4414497779710058,0.5587716181230434,0.6644168706249156
datasets/synthetic_data/s2.csv,456,LSTM,1.1287419770543106,0.8350929021045256,1.062422692271918
datasets/synthetic_data/s2.csv,457,LSTM,1.9336875110666052,1.17335287315073,1.3905709298941227
datasets/synthetic_data/s2.csv,458,LSTM,0.9267445796849182,0.7920325089538828,0.9626757396366225
datasets/synthetic_data/s2.csv,459,LSTM,0.8013779162033522,0.6689037604208882,0.8951971381787098
datasets/synthetic_data/s2.csv,460,LSTM,1.351945809773799,0.8790778059895858,1.1627320455607126
datasets/synthetic_data/s2.csv,461,LSTM,1.5418132412643644,1.0373336101503141,1.2416977254003345
datasets/synthetic_data/s2.csv,462,LSTM,1.2473322646248437,0.8652307718921438,1.1168403039937462
datasets/synthetic_data/s2.csv,463,LSTM,1.1001481667210469,0.8411896880869746,1.0488794815044515
datasets/synthetic_data/s2.csv,464,LSTM,0.8635796330047962,0.7794498051143777,0.9292898541385224
datasets/synthetic_data/s2.csv,465,LSTM,0.9411194503506568,0.7817737680584244,0.9701131121424227
datasets/synthetic_data/s2.csv,466,LSTM,1.208792102782831,0.9504535793907585,1.0994508187194327
datasets/synthetic_data/s2.csv,467,LSTM,0.6283782046221209,0.6123702993362388,0.7927030999195859
datasets/synthetic_data/s2.csv,468,LSTM,1.2393995176599069,0.9224002796792036,1.1132832153858725
datasets/synthetic_data/s2.csv,469,LSTM,1.1982669170118836,0.8967718618186141,1.0946537886527792
datasets/synthetic_data/s2.csv,470,LSTM,0.8769611448566447,0.7230088664157058,0.9364620359932615
datasets/synthetic_data/s2.csv,471,LSTM,0.9277126659185088,0.7582011950525146,0.9631784185282126
datasets/synthetic_data/s2.csv,472,LSTM,1.1360750393864516,0.9489837448910056,1.0658682092015184
datasets/synthetic_data/s2.csv,473,LSTM,1.0543352391537737,0.8055522678455984,1.0268082777002596
