filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,422,LSTM,0.7904624034302137,0.7090733693529072,0.8890795259312936
datasets/synthetic_data/s2.csv,423,LSTM,1.0866645310420164,0.8417374177166876,1.0424320270607654
datasets/synthetic_data/s2.csv,424,LSTM,1.3158235493696844,0.9403960454787156,1.1470935225035856
datasets/synthetic_data/s2.csv,425,LSTM,1.3342716938392947,0.9353926099573583,1.1551067889330815
datasets/synthetic_data/s2.csv,426,LSTM,1.108682348621608,0.7804621167590031,1.052939859926296
datasets/synthetic_data/s2.csv,427,LSTM,1.4619288423431165,0.9611983557493421,1.209102494556651
datasets/synthetic_data/s2.csv,428,LSTM,0.7872127521081389,0.765337764695237,0.8872501068515793
datasets/synthetic_data/s2.csv,429,LSTM,1.1731636898878863,0.8846302121140855,1.0831268115451147
datasets/synthetic_data/s2.csv,430,LSTM,0.7489022738913208,0.7349512990430027,0.86539139924737
datasets/synthetic_data/s2.csv,431,LSTM,0.9026201405590517,0.7958784913748065,0.9500632297689726
datasets/synthetic_data/s2.csv,432,LSTM,0.9055910890968294,0.7851905755272508,0.9516254983431399
datasets/synthetic_data/s2.csv,433,LSTM,1.4473448711563583,1.0028964303564438,1.2030564704769091
datasets/synthetic_data/s2.csv,434,LSTM,1.5009241402245799,0.9592428015889939,1.2251220919665844
datasets/synthetic_data/s2.csv,435,LSTM,1.2617519513787525,0.9115077978827469,1.1232773261215383
datasets/synthetic_data/s2.csv,436,LSTM,0.8601262402214829,0.771840658393336,0.9274299112178143
datasets/synthetic_data/s2.csv,437,LSTM,1.2879087585148399,0.9003693304401301,1.1348606780194828
datasets/synthetic_data/s2.csv,438,LSTM,1.5703973320085882,0.9169096254389311,1.253154951316312
datasets/synthetic_data/s2.csv,439,LSTM,0.9521425333426448,0.7985407129155742,0.9757779118952451
datasets/synthetic_data/s2.csv,440,LSTM,1.301998407457716,0.9655690001528303,1.1410514482080623
datasets/synthetic_data/s2.csv,441,LSTM,0.8559398994753774,0.7414712053017505,0.925170200274186
