filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Holdout object at 0x00000250F01029C0>,0,Tree,1.8503378056562287,1.0972434721560806,1.3602712250342681
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Holdout object at 0x00000250F01029C0>,0,ARMA,1.2181919002759027,0.9032955231663612,1.103717309946665
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000250F25E6FF0>,0,Tree,2.162967850766992,1.1318739422448383,1.4707031824154704
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000250F25E6FF0>,0,ARMA,0.9233177122307903,0.7746191601154514,0.9608942253082752
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000250F25E6FF0>,1,Tree,2.551345245848674,1.3047544226234966,1.59729309954331
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000250F25E6FF0>,1,ARMA,1.0000073670782779,0.8231285528511624,1.0000036835323547
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000250F25E6FF0>,2,Tree,1.4468390985379032,0.9113604378210368,1.2028462489187481
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000250F25E6FF0>,2,ARMA,0.9590432874843695,0.805587020367984,0.979307555104304
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000250F25E6FF0>,3,Tree,2.0859566039569324,1.166799297553605,1.4442841146938272
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x00000250F25E6FF0>,3,ARMA,1.2181919002759027,0.9032955231663612,1.103717309946665
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250CB37BEC0>,0,Tree,2.068000523566615,1.1764909308888138,1.4380544230197323
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250CB37BEC0>,0,ARMA,0.9740419661358183,0.778802785304811,0.9869356443739471
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250CB37BEC0>,1,Tree,2.853545964556986,1.4160521445879468,1.6892441992077363
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250CB37BEC0>,1,ARMA,2.530492234836104,1.268236142602504,1.590752097228259
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250CB37BEC0>,2,Tree,3.411748205995551,1.4508757352035422,1.8470918239209309
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250CB37BEC0>,2,ARMA,1.9808945055118856,1.1464846549028,1.4074425407496698
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250CB37BEC0>,3,Tree,1.9577024529179183,1.1876938135217676,1.3991792068630517
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250CB37BEC0>,3,ARMA,1.0041767099001309,0.8314777027810444,1.002086178878908
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250F25290A0>,0,Tree,3.5228126762557617,1.5294261687807373,1.876915734990722
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250F25290A0>,0,ARMA,2.8394041769636225,1.3288820114466366,1.6850531673996587
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250F25290A0>,1,Tree,2.9360931187419115,1.3026737580399088,1.7135031715003948
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250F25290A0>,1,ARMA,1.9130741146424897,1.1154172157707511,1.3831392246055672
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250F25290A0>,2,Tree,2.7465279614021627,1.2450762345448576,1.6572652055124317
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Growing_Window object at 0x00000250F25290A0>,2,ARMA,1.0858720340850117,0.8596795469281542,1.0420518384826216
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F043E000>,0,Tree,2.382935277469755,1.323561858984213,1.5436758978068406
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F043E000>,0,ARMA,0.9740419661358183,0.778802785304811,0.9869356443739471
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F043E000>,1,Tree,3.2676752355427174,1.5720655020203422,1.8076712188732544
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F043E000>,1,ARMA,2.5562669108374187,1.2809928195908509,1.5988329840347362
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F043E000>,2,Tree,2.1147313953541444,1.1732451024959067,1.4542116061131352
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F043E000>,2,ARMA,2.000171793760795,1.1581385136771845,1.414274299335456
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F043E000>,3,Tree,3.486094474612266,1.6216705886829192,1.8671085867223325
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F043E000>,3,ARMA,1.0270290756198908,0.8457343300201007,1.0134244301475521
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F0435010>,0,Tree,3.831235907525099,1.5871155919413937,1.9573543132312807
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F0435010>,0,ARMA,2.8394041769636225,1.3288820114466366,1.6850531673996587
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F0435010>,1,Tree,3.079499897335603,1.4047785865995739,1.754850391724492
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F0435010>,1,ARMA,1.952780477888006,1.1409038826601392,1.397419220523321
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F0435010>,2,Tree,2.305510042863515,1.2825053801559354,1.5183906094492006
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.prequential.Rolling_Window object at 0x00000250F0435010>,2,ARMA,1.1168448598399148,0.8742970811895385,1.0568088095014703
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,0,Tree,2.7608292133307457,1.3444716171044615,1.6615743177272408
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,0,ARMA,1.6689522346563646,1.0989877760664584,1.2918793421432067
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,1,Tree,2.5608575538052527,1.2429774684085655,1.6002679631253176
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,1,ARMA,1.034967607722714,0.8129129712931101,1.0173335774084693
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,2,Tree,2.883558398418988,1.3003753719846118,1.6981043543960976
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,2,ARMA,2.6419877332796022,1.286484664646923,1.625419248464716
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,3,Tree,4.798987443027999,1.6783291469975832,2.1906591343766832
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,3,ARMA,1.9372947394694755,1.1292487638714184,1.3918673569954414
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,4,Tree,1.7703486337583318,1.0529446577716957,1.330544487703561
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.Block_CV object at 0x00000250F25E44A0>,4,ARMA,1.0041767099001309,0.8314777027810444,1.002086178878908
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,0,Tree,3.1946275011071976,1.4301685165061846,1.787352092092433
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,0,ARMA,1.6698974935746778,1.0998641558127917,1.292245136796683
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,1,Tree,1.827266963785188,1.1047358905969824,1.3517643891541113
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,1,ARMA,1.0186123878769895,0.7997347200264668,1.0092632896707328
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,2,Tree,2.4899172563126957,1.2953060557166622,1.5779471652475237
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,2,ARMA,2.6418853128382116,1.2858793975991871,1.6253877423058818
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,3,Tree,3.131409428939677,1.421554504672662,1.7695788846331992
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,3,ARMA,1.938489577526719,1.1271310695804169,1.3922965120715913
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,4,Tree,2.425891457578893,1.2075749690998325,1.5575273537177101
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x00000250F25E43E0>,4,ARMA,1.0242927355922011,0.840226810471666,1.0120734832966434
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.markov.MarkovCV object at 0x00000250F2381100>,0,Tree,4.008513469530891,1.4979400157984408,2.0021272360993674
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.markov.MarkovCV object at 0x00000250F2381100>,0,ARMA,3.9253685333844457,1.4769273506847211,1.981254282868417
datasets/synthetic_data/s2.csv,200,<timecave.validation_methods.markov.MarkovCV object at 0x00000250F2381100>,1,Tree,3.001711122445572,1.4417934588740304,1.7325446956559512
