filename,column_index,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,311,LSTM,0.4843986270114718,0.5428232136254638,0.6959875192928906
datasets/synthetic_data/s2.csv,312,LSTM,1.1539523355593906,0.9060155469730216,1.0742217348198604
datasets/synthetic_data/s2.csv,313,LSTM,1.1757552857806601,0.8758567970945237,1.0843225008182114
datasets/synthetic_data/s2.csv,314,LSTM,1.777961660777809,1.0206573196633746,1.333402287675332
datasets/synthetic_data/s2.csv,315,LSTM,0.6117101976004274,0.6218717132381705,0.7821190431132766
datasets/synthetic_data/s2.csv,316,LSTM,0.9117531799558561,0.7660556890454241,0.9548576752353495
datasets/synthetic_data/s2.csv,317,LSTM,1.036904938740158,0.8271823798295659,1.0182852933928477
datasets/synthetic_data/s2.csv,318,LSTM,1.1733637219680875,0.82456820420107,1.083219147711158
datasets/synthetic_data/s2.csv,319,LSTM,1.3670810624811502,0.943199475111452,1.1692224178834199
datasets/synthetic_data/s2.csv,320,LSTM,1.2640294494818398,0.9247323586259648,1.1242906427974217
datasets/synthetic_data/s2.csv,321,LSTM,1.0214176808161195,0.8079075384521399,1.0106521067192802
datasets/synthetic_data/s2.csv,322,LSTM,0.8852185879926707,0.7421161617696573,0.9408605571457817
datasets/synthetic_data/s2.csv,323,LSTM,1.2781274142000976,0.9681031900451131,1.1305429731770913
datasets/synthetic_data/s2.csv,324,LSTM,1.2975077244745314,0.847197994188213,1.1390819656523983
datasets/synthetic_data/s2.csv,325,LSTM,1.2277140753599518,0.9049274206451449,1.1080225969536686
datasets/synthetic_data/s2.csv,326,LSTM,1.3958626616892005,0.8681954514952427,1.1814663184742935
datasets/synthetic_data/s2.csv,327,LSTM,1.3984743215794184,0.9633883114500623,1.1825710640715925
datasets/synthetic_data/s2.csv,328,LSTM,1.1602293833341335,0.8662891003918357,1.0771394447025573
datasets/synthetic_data/s2.csv,329,LSTM,0.6369694393472051,0.6664680321584865,0.7981036520071845
datasets/synthetic_data/s2.csv,330,LSTM,1.046386177076671,0.8600862219264922,1.022930191692801
datasets/synthetic_data/s2.csv,331,LSTM,2.007394246487246,1.1929180137608182,1.416825411434749
datasets/synthetic_data/s2.csv,332,LSTM,1.2313486204912867,0.8803437639744064,1.1096614891449044
datasets/synthetic_data/s2.csv,333,LSTM,0.6532547286071295,0.6709090611137813,0.8082417513387499
datasets/synthetic_data/s2.csv,334,LSTM,0.8487260448278413,0.7551025161900425,0.9212632874633838
datasets/synthetic_data/s2.csv,335,LSTM,1.051714904481565,0.8510471963696576,1.0255315229097373
datasets/synthetic_data/s2.csv,336,LSTM,0.8260687797920448,0.7375337987157724,0.9088832597160347
datasets/synthetic_data/s2.csv,337,LSTM,0.8122153848926501,0.6950428424064689,0.9012299289818609
datasets/synthetic_data/s2.csv,338,LSTM,0.970973838132725,0.7571015910439939,0.9853800475617136
datasets/synthetic_data/s2.csv,339,LSTM,1.1622718872051734,0.9058154862567176,1.078087142676868
datasets/synthetic_data/s2.csv,340,LSTM,0.7446308600087221,0.6658659255219344,0.8629199615310346
datasets/synthetic_data/s2.csv,341,LSTM,0.8146594802044547,0.7191365290036629,0.9025848880877935
datasets/synthetic_data/s2.csv,342,LSTM,1.2994108410345675,0.9287174832663012,1.139917032522353
datasets/synthetic_data/s2.csv,343,LSTM,0.6394550220918492,0.6114838747965565,0.7996593162665269
datasets/synthetic_data/s2.csv,344,LSTM,1.2658769864622883,0.9312963905873581,1.125111988409282
datasets/synthetic_data/s2.csv,345,LSTM,1.0246603879292056,0.794299954982361,1.0122551002238545
datasets/synthetic_data/s2.csv,346,LSTM,1.2470370505680746,0.8531591383729165,1.116708131325314
