filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.OOS.Holdout object at 0x000002C326E5C200>,0,LSTM,0.8941473395701093,0.7627129374397092,0.9455936439983664
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002C326DCADE0>,0,LSTM,0.8275592436303423,0.7555693591483507,0.909702832594437
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002C326DCADE0>,1,LSTM,0.8732766607832197,0.7715394904357716,0.9344927291227149
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002C326DCADE0>,2,LSTM,0.9193043658336982,0.7905066156901606,0.9588036117128983
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.OOS.Repeated_Holdout object at 0x000002C326DCADE0>,3,LSTM,0.861238749535483,0.7594400627669896,0.9280294982033076
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.prequential.Growing_Window object at 0x000002C326DAA6F0>,0,LSTM,2.130569679410717,1.2023303402767593,1.4596471078348756
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.prequential.Growing_Window object at 0x000002C326DAA6F0>,1,LSTM,0.9883472081371286,0.8066215815316816,0.9941565310036085
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.prequential.Growing_Window object at 0x000002C326DAA6F0>,2,LSTM,0.7576363824074294,0.7155824700988406,0.8704231053961224
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.prequential.Growing_Window object at 0x000002C326DAA6F0>,3,LSTM,0.7176998781619518,0.6986744064912931,0.8471716934376123
datasets/synthetic_data/s2.csv,533,<timecave.validation_methods.prequential.Growing_Window object at 0x000002C37FD9BB60>,0,LSTM,1.3079702030199978,0.9236481551260026,1.1436652495463862
