filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.Holdout object at 0x1554cf448040>,0,LSTM,15675742.085459923,3793.5275746384937,3959.2602952394936
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,0,LSTM,15386374.684084104,3717.9795977149292,3922.5469639105795
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,1,LSTM,13491683.947313882,3454.140445681822,3673.1027684117257
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,2,LSTM,14430387.063508695,3600.420510015953,3798.734929355916
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,3,LSTM,15675742.085459923,3793.5275746384937,3959.2602952394936
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,0,LSTM,70954581.12285289,8383.738285133992,8423.454227503875
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,1,LSTM,52755000.72465925,7219.211537459722,7263.263779091274
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,2,LSTM,32381295.743852552,5583.555709009938,5690.456549684968
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,3,LSTM,13223143.845476622,3399.4876091802585,3636.3640969348244
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,0,LSTM,52755000.66958103,7219.211533645025,7263.2637752997125
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,1,LSTM,32381295.677291382,5583.555703049474,5690.456543836477
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,2,LSTM,13239110.3266864,3401.565865592245,3638.558825508583
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,0,LSTM,70954581.12285289,8383.738285133992,8423.454227503875
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,1,LSTM,52755000.74359238,7219.211538771025,7263.263780394623
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,2,LSTM,32381295.85168165,5583.555718665891,5690.456559159524
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,3,LSTM,13239110.58231292,3401.5658988516366,3638.558860636024
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,0,LSTM,52755000.66958103,7219.211533645025,7263.2637752997125
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,1,LSTM,32381295.691934835,5583.555704360776,5690.456545123145
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,2,LSTM,13239110.387345709,3401.565873470895,3638.558833844206
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,0,LSTM,78877591.40600573,8817.994676861084,8881.305726412402
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,1,LSTM,70912160.76096623,8381.207984039936,8420.935860162232
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,2,LSTM,52718384.60110442,7216.675072291723,7260.742703133366
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,3,LSTM,32352884.867452405,5581.010972863011,5687.9596401040335
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,4,LSTM,13223143.845476622,3399.4876091802585,3636.3640969348244
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,0,LSTM,78878024.65538448,8818.019243034638,8881.33011746464
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,1,LSTM,70912727.7015426,8381.241806099568,8420.969522658457
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,2,LSTM,52718764.225762725,7216.7013741525325,7260.76884536085
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,3,LSTM,32353162.67422775,5581.035861378484,5687.9840606516955
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,4,LSTM,13223157.76852222,3399.489422158483,3636.3660113528476
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,0,LSTM,17492088.709466457,4181.152603997479,4182.354445699988
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,1,LSTM,20608969.71391029,4445.310889524682,4539.710311673013
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,2,LSTM,32540172.362524334,4971.836159975097,5704.3993866597675
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,3,LSTM,20357622.236739688,4508.409916533654,4511.942180119298
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,4,LSTM,25849536.319453225,4847.561857903941,5084.243928004756
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,5,LSTM,21566716.135891926,4230.60878799854,4643.997861314314
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,6,LSTM,35878001.23633181,5755.423157860991,5989.824808484119
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,7,LSTM,34049489.37292226,5368.46644485837,5835.194030443397
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,8,LSTM,22176925.499767203,4588.283059186066,4709.238314182794
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,9,LSTM,26417521.792118132,5012.554916939486,5139.797835724488
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.Holdout object at 0x15547066fd60>,0,LSTM,106673012.8540569,10287.167453900645,10328.262818792757
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf448520>,0,LSTM,111345610.41512768,10525.793256834802,10552.042949833349
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf448520>,1,LSTM,112699418.63833016,10597.971854057083,10615.998240313069
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf448520>,2,LSTM,113609969.03958534,10640.183141946965,10658.797729555869
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf448520>,3,LSTM,106673012.8540569,10287.167453900645,10328.262818792757
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448490>,0,LSTM,214002530.66539967,14610.346930827516,14628.82533443474
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448490>,1,LSTM,212861334.09109163,14578.825604779331,14589.768130134613
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448490>,2,LSTM,132850228.04143767,11397.276329081944,11526.067327646393
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448490>,3,LSTM,110821326.93740316,10511.598426785788,10527.170889531677
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf4484c0>,0,LSTM,212861334.21622273,14578.825609070866,14589.76813442293
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf4484c0>,1,LSTM,132850228.06589359,11397.276330154828,11526.06732870729
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf4484c0>,2,LSTM,110874938.48228382,10514.148231354078,10529.716923179076
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4484f0>,0,LSTM,214002530.66539967,14610.346930827516,14628.82533443474
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4484f0>,1,LSTM,212861334.0493813,14578.82560334882,14589.768128705175
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4484f0>,2,LSTM,132850228.0332857,11397.276328724316,11526.067327292762
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4484f0>,3,LSTM,110874938.79061632,10514.14824601682,10529.716937820138
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448580>,0,LSTM,212861334.21622273,14578.825609070866,14589.76813442293
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448580>,1,LSTM,132850228.0332857,11397.276328724316,11526.067327292762
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448580>,2,LSTM,110874938.47476353,10514.14823099645,10529.716922821977
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,0,LSTM,179364113.8480919,13291.439685872832,13392.688820699595
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,1,LSTM,213927942.3946466,14607.794123973268,14626.275752721422
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,2,LSTM,212786916.7925873,14576.273142201511,14587.217582273437
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,3,LSTM,132791961.62182136,11394.719886940411,11523.53945720764
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,4,LSTM,110821326.93740316,10511.598426785788,10527.170889531677
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,0,LSTM,179364532.3620804,13291.455429605285,13392.70444540909
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,1,LSTM,213928461.62017342,14607.811896170992,14626.293502462386
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,2,LSTM,212787655.18746713,14576.29847083768,14587.242891906171
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,3,LSTM,132792362.96756534,11394.737497967175,11523.556871364211
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,4,LSTM,110821063.30953974,10511.585886922201,10527.15836821788
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,0,LSTM,100216566.45873621,9990.599861769999,10010.822466647594
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,1,LSTM,88627305.36263725,9402.188295217818,9414.207633286896
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,2,LSTM,146045555.21794745,11972.721712059754,12084.930914901726
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,3,LSTM,106037305.89261809,10274.159800509427,10297.441715912651
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,4,LSTM,116827973.76280147,10780.90822065919,10808.698985668972
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,5,LSTM,124084354.48623161,11135.590346798204,11139.315709963139
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,6,LSTM,148641897.9452611,12006.615657416069,12191.87836000922
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,7,LSTM,155918874.14802042,12364.745362760088,12486.74794123836
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,8,LSTM,123046893.71655624,10950.204365497768,11092.65043695853
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,9,LSTM,142504582.7023152,11614.657241732411,11937.528333047641
