filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.Holdout object at 0x1554cf448040>,0,LSTM,15675742.085459923,3793.5275746384937,3959.2602952394936
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,0,LSTM,15386374.684084104,3717.9795977149292,3922.5469639105795
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,1,LSTM,13491683.947313882,3454.140445681822,3673.1027684117257
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,2,LSTM,14430387.063508695,3600.420510015953,3798.734929355916
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,3,LSTM,15675742.085459923,3793.5275746384937,3959.2602952394936
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,0,LSTM,70954581.12285289,8383.738285133992,8423.454227503875
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,1,LSTM,52755000.72465925,7219.211537459722,7263.263779091274
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,2,LSTM,32381295.743852552,5583.555709009938,5690.456549684968
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,3,LSTM,13223143.845476622,3399.4876091802585,3636.3640969348244
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,0,LSTM,52755000.66958103,7219.211533645025,7263.2637752997125
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,1,LSTM,32381295.677291382,5583.555703049474,5690.456543836477
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,2,LSTM,13239110.3266864,3401.565865592245,3638.558825508583
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,0,LSTM,70954581.12285289,8383.738285133992,8423.454227503875
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,1,LSTM,52755000.74359238,7219.211538771025,7263.263780394623
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,2,LSTM,32381295.85168165,5583.555718665891,5690.456559159524
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,3,LSTM,13239110.58231292,3401.5658988516366,3638.558860636024
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,0,LSTM,52755000.66958103,7219.211533645025,7263.2637752997125
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,1,LSTM,32381295.691934835,5583.555704360776,5690.456545123145
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,2,LSTM,13239110.387345709,3401.565873470895,3638.558833844206
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,0,LSTM,78877591.40600573,8817.994676861084,8881.305726412402
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,1,LSTM,70912160.76096623,8381.207984039936,8420.935860162232
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,2,LSTM,52718384.60110442,7216.675072291723,7260.742703133366
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,3,LSTM,32352884.867452405,5581.010972863011,5687.9596401040335
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,4,LSTM,13223143.845476622,3399.4876091802585,3636.3640969348244
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,0,LSTM,78878024.65538448,8818.019243034638,8881.33011746464
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,1,LSTM,70912727.7015426,8381.241806099568,8420.969522658457
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,2,LSTM,52718764.225762725,7216.7013741525325,7260.76884536085
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,3,LSTM,32353162.67422775,5581.035861378484,5687.9840606516955
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,4,LSTM,13223157.76852222,3399.489422158483,3636.3660113528476
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,0,LSTM,17492088.709466457,4181.152603997479,4182.354445699988
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,1,LSTM,20608969.71391029,4445.310889524682,4539.710311673013
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,2,LSTM,32540172.362524334,4971.836159975097,5704.3993866597675
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,3,LSTM,20357622.236739688,4508.409916533654,4511.942180119298
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,4,LSTM,25849536.319453225,4847.561857903941,5084.243928004756
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,5,LSTM,21566716.135891926,4230.60878799854,4643.997861314314
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,6,LSTM,35878001.23633181,5755.423157860991,5989.824808484119
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,7,LSTM,34049489.37292226,5368.46644485837,5835.194030443397
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,8,LSTM,22176925.499767203,4588.283059186066,4709.238314182794
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,9,LSTM,26417521.792118132,5012.554916939486,5139.797835724488
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.Holdout object at 0x15547066fd60>,0,LSTM,106673012.8540569,10287.167453900645,10328.262818792757
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf448520>,0,LSTM,111345610.41512768,10525.793256834802,10552.042949833349
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf448520>,1,LSTM,112699418.63833016,10597.971854057083,10615.998240313069
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf448520>,2,LSTM,113609969.03958534,10640.183141946965,10658.797729555869
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf448520>,3,LSTM,106673012.8540569,10287.167453900645,10328.262818792757
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448490>,0,LSTM,214002530.66539967,14610.346930827516,14628.82533443474
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448490>,1,LSTM,212861334.09109163,14578.825604779331,14589.768130134613
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448490>,2,LSTM,132850228.04143767,11397.276329081944,11526.067327646393
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448490>,3,LSTM,110821326.93740316,10511.598426785788,10527.170889531677
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf4484c0>,0,LSTM,212861334.21622273,14578.825609070866,14589.76813442293
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf4484c0>,1,LSTM,132850228.06589359,11397.276330154828,11526.06732870729
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf4484c0>,2,LSTM,110874938.48228382,10514.148231354078,10529.716923179076
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4484f0>,0,LSTM,214002530.66539967,14610.346930827516,14628.82533443474
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4484f0>,1,LSTM,212861334.0493813,14578.82560334882,14589.768128705175
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4484f0>,2,LSTM,132850228.0332857,11397.276328724316,11526.067327292762
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4484f0>,3,LSTM,110874938.79061632,10514.14824601682,10529.716937820138
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448580>,0,LSTM,212861334.21622273,14578.825609070866,14589.76813442293
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448580>,1,LSTM,132850228.0332857,11397.276328724316,11526.067327292762
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448580>,2,LSTM,110874938.47476353,10514.14823099645,10529.716922821977
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,0,LSTM,179364113.8480919,13291.439685872832,13392.688820699595
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,1,LSTM,213927942.3946466,14607.794123973268,14626.275752721422
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,2,LSTM,212786916.7925873,14576.273142201511,14587.217582273437
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,3,LSTM,132791961.62182136,11394.719886940411,11523.53945720764
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.BlockCV object at 0x1554cf448400>,4,LSTM,110821326.93740316,10511.598426785788,10527.170889531677
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,0,LSTM,179364532.3620804,13291.455429605285,13392.70444540909
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,1,LSTM,213928461.62017342,14607.811896170992,14626.293502462386
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,2,LSTM,212787655.18746713,14576.29847083768,14587.242891906171
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,3,LSTM,132792362.96756534,11394.737497967175,11523.556871364211
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448460>,4,LSTM,110821063.30953974,10511.585886922201,10527.15836821788
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,0,LSTM,100216566.45873621,9990.599861769999,10010.822466647594
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,1,LSTM,88627305.36263725,9402.188295217818,9414.207633286896
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,2,LSTM,146045555.21794745,11972.721712059754,12084.930914901726
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,3,LSTM,106037305.89261809,10274.159800509427,10297.441715912651
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,4,LSTM,116827973.76280147,10780.90822065919,10808.698985668972
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,5,LSTM,124084354.48623161,11135.590346798204,11139.315709963139
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,6,LSTM,148641897.9452611,12006.615657416069,12191.87836000922
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,7,LSTM,155918874.14802042,12364.745362760088,12486.74794123836
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,8,LSTM,123046893.71655624,10950.204365497768,11092.65043695853
datasets/synthetic_data/s3.csv,695,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffea4520>,9,LSTM,142504582.7023152,11614.657241732411,11937.528333047641
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.OOS.Holdout object at 0x1553f1910c70>,0,LSTM,6683892.195277163,2430.225864924851,2585.322454796918
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1553ffcd3e80>,0,LSTM,7520394.807125307,2607.2000875016993,2742.3338248880837
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1553ffcd3e80>,1,LSTM,8214103.017170624,2714.9410876170055,2866.0256483797602
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1553ffcd3e80>,2,LSTM,7747196.088778638,2644.5043185860513,2783.3785385352526
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1553ffcd3e80>,3,LSTM,6683892.195277163,2430.225864924851,2585.322454796918
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553ffcd25c0>,0,LSTM,3621937.7745632706,1524.6712685511354,1903.1389267636955
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553ffcd25c0>,1,LSTM,7164202.804941863,2553.690184709362,2676.6028478169605
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553ffcd25c0>,2,LSTM,9675799.42897665,3027.4625572740715,3110.5947066399776
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553ffcd25c0>,3,LSTM,8184952.2761858795,2696.165894239258,2860.9355596003697
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553ffcd3fa0>,0,LSTM,7172943.685736239,2555.4010331600225,2678.2351811848484
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553ffcd3fa0>,1,LSTM,9675788.493659595,3027.460751253335,3110.592948886047
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.GrowingWindow object at 0x1553ffcd3fa0>,2,LSTM,8198051.523595322,2698.594037025284,2863.2239737043487
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.RollingWindow object at 0x1553ffcd3f10>,0,LSTM,3621937.7745632706,1524.6712685511354,1903.1389267636955
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.RollingWindow object at 0x1553ffcd3f10>,1,LSTM,7164168.640135652,2553.683495399288,2676.5964656884034
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.RollingWindow object at 0x1553ffcd3f10>,2,LSTM,9686151.01322492,3029.171688753335,3112.2581855021153
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.RollingWindow object at 0x1553ffcd3f10>,3,LSTM,8207278.691885429,2700.3031209400406,2864.834845481573
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.RollingWindow object at 0x1553ffcd11e0>,0,LSTM,7172943.685736239,2555.4010331600225,2678.2351811848484
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.RollingWindow object at 0x1553ffcd11e0>,1,LSTM,9675747.990456939,3027.454061943261,3110.5864383516073
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.prequential.RollingWindow object at 0x1553ffcd11e0>,2,LSTM,8207278.948762601,2700.303168504547,2864.834890314379
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.BlockCV object at 0x1553ffcd3dc0>,0,LSTM,13401533.851684706,3618.6873229051753,3660.8105457240895
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.BlockCV object at 0x1553ffcd3dc0>,1,LSTM,3612286.028182922,1521.5043264423743,1900.6014911556083
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.BlockCV object at 0x1553ffcd3dc0>,2,LSTM,7151746.382756191,2551.2501126497305,2674.2749265466687
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.BlockCV object at 0x1553ffcd3dc0>,3,LSTM,9661121.848191604,3025.0375129758995,3108.234522714077
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.BlockCV object at 0x1553ffcd3dc0>,4,LSTM,8184952.2761858795,2696.165894239258,2860.9355596003697
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553ffcd3d60>,0,LSTM,13401925.29676298,3618.741409113519,3660.8640095970486
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553ffcd3d60>,1,LSTM,3613920.4500459596,1522.0403602894896,1901.0314174273815
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553ffcd3d60>,2,LSTM,7151938.075367212,2551.2876807420766,2674.310766415753
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553ffcd3d60>,3,LSTM,9661503.867828762,3025.1006552755516,3108.2959749400898
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1553ffcd3d60>,4,LSTM,8185186.841651637,2696.209393709015,2860.9765538451443
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,0,LSTM,7972827.822565322,2303.251453992596,2823.6196313535793
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,1,LSTM,7050133.651243201,2604.8353692739174,2655.2087773362005
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,2,LSTM,7337012.387996249,2551.0793875182057,2708.6920068542768
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,3,LSTM,8706156.855562707,2886.63342450732,2950.6197409294723
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,4,LSTM,7497045.628005871,2593.437860071061,2738.073342335057
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,5,LSTM,6092187.255495737,2329.0288943392047,2468.235656394206
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,6,LSTM,7852808.730188449,2792.2929471350485,2802.286339792643
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,7,LSTM,8823664.970042441,2894.309695803009,2970.465446700641
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,8,LSTM,10493437.308135979,3089.1653809371232,3239.357545584615
datasets/synthetic_data/s3.csv,696,<timecave.validation_methods.markov.MarkovCV object at 0x1553ffdf6a70>,9,LSTM,10212969.78497079,3130.608762635858,3195.773738075146
datasets/synthetic_data/s3.csv,697,<timecave.validation_methods.OOS.Holdout object at 0x1553ffdf6ef0>,0,LSTM,130091206.37149943,11373.131790794843,11405.753213685603
