filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.Holdout object at 0x1554cf448040>,0,LSTM,15675742.085459923,3793.5275746384937,3959.2602952394936
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,0,LSTM,15386374.684084104,3717.9795977149292,3922.5469639105795
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,1,LSTM,13491683.947313882,3454.140445681822,3673.1027684117257
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,2,LSTM,14430387.063508695,3600.420510015953,3798.734929355916
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf4486a0>,3,LSTM,15675742.085459923,3793.5275746384937,3959.2602952394936
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,0,LSTM,70954581.12285289,8383.738285133992,8423.454227503875
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,1,LSTM,52755000.72465925,7219.211537459722,7263.263779091274
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,2,LSTM,32381295.743852552,5583.555709009938,5690.456549684968
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,3,LSTM,13223143.845476622,3399.4876091802585,3636.3640969348244
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,0,LSTM,52755000.66958103,7219.211533645025,7263.2637752997125
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,1,LSTM,32381295.677291382,5583.555703049474,5690.456543836477
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf448670>,2,LSTM,13239110.3266864,3401.565865592245,3638.558825508583
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,0,LSTM,70954581.12285289,8383.738285133992,8423.454227503875
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,1,LSTM,52755000.74359238,7219.211538771025,7263.263780394623
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,2,LSTM,32381295.85168165,5583.555718665891,5690.456559159524
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf4486d0>,3,LSTM,13239110.58231292,3401.5658988516366,3638.558860636024
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,0,LSTM,52755000.66958103,7219.211533645025,7263.2637752997125
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,1,LSTM,32381295.691934835,5583.555704360776,5690.456545123145
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf448760>,2,LSTM,13239110.387345709,3401.565873470895,3638.558833844206
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,0,LSTM,78877591.40600573,8817.994676861084,8881.305726412402
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,1,LSTM,70912160.76096623,8381.207984039936,8420.935860162232
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,2,LSTM,52718384.60110442,7216.675072291723,7260.742703133366
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,3,LSTM,32352884.867452405,5581.010972863011,5687.9596401040335
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.BlockCV object at 0x1554cf4487f0>,4,LSTM,13223143.845476622,3399.4876091802585,3636.3640969348244
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,0,LSTM,78878024.65538448,8818.019243034638,8881.33011746464
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,1,LSTM,70912727.7015426,8381.241806099568,8420.969522658457
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,2,LSTM,52718764.225762725,7216.7013741525325,7260.76884536085
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,3,LSTM,32353162.67422775,5581.035861378484,5687.9840606516955
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf448790>,4,LSTM,13223157.76852222,3399.489422158483,3636.3660113528476
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,0,LSTM,17492088.709466457,4181.152603997479,4182.354445699988
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,1,LSTM,20608969.71391029,4445.310889524682,4539.710311673013
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,2,LSTM,32540172.362524334,4971.836159975097,5704.3993866597675
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,3,LSTM,20357622.236739688,4508.409916533654,4511.942180119298
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,4,LSTM,25849536.319453225,4847.561857903941,5084.243928004756
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,5,LSTM,21566716.135891926,4230.60878799854,4643.997861314314
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,6,LSTM,35878001.23633181,5755.423157860991,5989.824808484119
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,7,LSTM,34049489.37292226,5368.46644485837,5835.194030443397
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,8,LSTM,22176925.499767203,4588.283059186066,4709.238314182794
datasets/synthetic_data/s3.csv,694,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf448910>,9,LSTM,26417521.792118132,5012.554916939486,5139.797835724488
