filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.OOS.Holdout object at 0x1554cf43c040>,0,LSTM,563643152.664247,23722.574755925838,23741.16999358387
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf43c6a0>,0,LSTM,555079327.1015581,23541.343110584232,23560.121542588826
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf43c6a0>,1,LSTM,552002064.6669403,23473.22715845134,23494.724187930795
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf43c6a0>,2,LSTM,556059983.5795841,23560.944000598345,23580.92414600378
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554cf43c6a0>,3,LSTM,563643152.664247,23722.574755925838,23741.16999358387
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,0,LSTM,632833400.5831673,25134.35807215185,25156.18016677348
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,1,LSTM,661981865.063156,25710.52981397702,25729.0082409555
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,2,LSTM,605610374.7879106,24607.00393346844,24609.1522565876
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.GrowingWindow object at 0x155525c37d60>,3,LSTM,548399932.1562768,23395.942947057636,23417.940390996744
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf43c670>,0,LSTM,661981865.1612338,25710.52981588437,25729.008242861477
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf43c670>,1,LSTM,605610374.8641784,24607.00393501816,24609.152258137183
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554cf43c670>,2,LSTM,548519307.7883697,23398.494011668117,23420.48905954719
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf43c6d0>,0,LSTM,632833400.5831673,25134.35807215185,25156.18016677348
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf43c6d0>,1,LSTM,661981864.9650782,25710.52981206967,25729.008239049523
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf43c6d0>,2,LSTM,605610374.7233759,24607.00393215714,24609.152255276407
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf43c6d0>,3,LSTM,548519307.7883697,23398.494011668117,23420.48905954719
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf43c760>,0,LSTM,661981865.1612338,25710.52981588437,25729.008242861477
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf43c760>,1,LSTM,605610374.7703102,24607.003933110813,24609.15225623
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.prequential.RollingWindow object at 0x1554cf43c760>,2,LSTM,548519307.7270045,23398.494010356815,23420.489058237115
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.BlockCV object at 0x1554cf43c7f0>,0,LSTM,505673414.6949063,22476.80667570101,22487.183342849017
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.BlockCV object at 0x1554cf43c7f0>,1,LSTM,632704877.1125617,25131.80121337385,25153.625526205196
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.BlockCV object at 0x1554cf43c7f0>,2,LSTM,661850547.0715135,25707.97590872838,25726.456170089063
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.BlockCV object at 0x1554cf43c7f0>,3,LSTM,605484760.51206,24604.45139209328,24606.599938066618
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.BlockCV object at 0x1554cf43c7f0>,4,LSTM,548399932.1562768,23395.942947057636,23417.940390996744
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf43c790>,0,LSTM,505673251.09877723,22476.803036479818,22487.17970530714
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf43c790>,1,LSTM,632705297.6233553,25131.80957948179,25153.63388505437
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf43c790>,2,LSTM,661850732.8616279,25707.979522200363,25726.459780965353
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf43c790>,3,LSTM,605484898.7187585,24604.454200664142,24606.602746392247
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554cf43c790>,4,LSTM,548399937.6896801,23395.94306531325,23417.940509141277
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf43c910>,0,LSTM,571040989.4935735,23896.463952672493,23896.463953764654
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf43c910>,1,LSTM,520909816.1733295,22819.005422290633,22823.448822939303
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf43c910>,2,LSTM,620063464.9043727,24888.49124106038,24901.07356931369
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf43c910>,3,LSTM,610951212.967503,24713.873755962843,24717.427312879932
datasets/synthetic_data/s3.csv,477,<timecave.validation_methods.markov.MarkovCV object at 0x1554cf43c910>,4,LSTM,571631909.7624222,23894.863399845402,23908.82493478971
