filename,column_index,method,iteration,model,mse,mae,rmse
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.OOS.Holdout object at 0x1554e4838190>,0,LSTM,3569960.615214766,1670.9001897031267,1889.4339404209838
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4838640>,0,LSTM,2751054.115039977,1469.9802858619355,1658.630192369588
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4838640>,1,LSTM,3322194.2565340493,1688.0959522890437,1822.6887437338414
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4838640>,2,LSTM,2866601.5617245906,1498.9837624350905,1693.1041201664445
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.OOS.RepeatedHoldout object at 0x1554e4838640>,3,LSTM,3569960.615214766,1670.9001897031267,1889.4339404209838
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fd60>,0,LSTM,2398767.1936368365,1491.7283593310756,1548.7954008315096
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fd60>,1,LSTM,287545.991291274,471.92695080328735,536.2331501234086
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fd60>,2,LSTM,7887747.18716791,2782.043799499254,2808.513341105559
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.GrowingWindow object at 0x15553062fd60>,3,LSTM,3516062.3864595755,1742.4329917171483,1875.1166327616997
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48386a0>,0,LSTM,287548.65644438926,471.92722411767664,536.235635186985
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48386a0>,1,LSTM,7882715.224357203,2781.139288047533,2807.617357183347
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.GrowingWindow object at 0x1554e48386a0>,2,LSTM,3522475.3878469947,1744.2722640428374,1876.8258810680852
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4838730>,0,LSTM,2398767.1936368365,1491.7283593310756,1548.7954008315096
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4838730>,1,LSTM,288146.5694993381,472.6499230554395,536.792855298334
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4838730>,2,LSTM,7888186.045239951,2782.122671703081,2808.591469979205
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e4838730>,3,LSTM,3525088.0650977623,1745.0210337596204,1877.5217881819008
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48387c0>,0,LSTM,287548.65644438926,471.92722411767664,536.235635186985
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48387c0>,1,LSTM,7891915.233597211,2782.792796591501,2809.2552809592103
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.prequential.RollingWindow object at 0x1554e48387c0>,2,LSTM,3522750.547477278,1744.35113956285,1876.8991841538207
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.BlockCV object at 0x1554e4838760>,0,LSTM,2232636.2781087034,1315.802348164346,1494.2008827827347
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.BlockCV object at 0x1554e4838760>,1,LSTM,2395946.4445245755,1490.7825960248913,1547.8845061969498
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.BlockCV object at 0x1554e4838760>,2,LSTM,287299.31463148753,471.5903015804799,536.0030919980663
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.BlockCV object at 0x1554e4838760>,3,LSTM,7874415.6049692305,2779.646761754732,2806.1389140541905
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.BlockCV object at 0x1554e4838760>,4,LSTM,3516062.3864595755,1742.4329917171483,1875.1166327616997
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48386d0>,0,LSTM,2232564.21890955,1315.77260444958,1494.1767696325458
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48386d0>,1,LSTM,2395827.9360373314,1490.7428484832903,1547.8462249323513
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48386d0>,2,LSTM,287247.5382326761,471.5418680599027,535.954791220935
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48386d0>,3,LSTM,7874178.1146588,2779.6040419137285,2806.0965975281038
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.CV.AdaptedhvBlockCV object at 0x1554e48386d0>,4,LSTM,3516231.8088739347,1742.4816076929617,1875.1618087178329
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.markov.MarkovCV object at 0x1554e48388b0>,0,LSTM,4820897.88162369,1990.0348404041108,2195.6543174242365
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.markov.MarkovCV object at 0x1554e48388b0>,1,LSTM,2042786.1594558945,1391.4315493468239,1429.2607038101532
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.markov.MarkovCV object at 0x1554e48388b0>,2,LSTM,2769940.489935434,1392.4479394973605,1664.313819547093
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.markov.MarkovCV object at 0x1554e48388b0>,3,LSTM,7888154.130965475,2784.106980322921,2808.5857884290226
datasets/synthetic_data/s3.csv,159,<timecave.validation_methods.markov.MarkovCV object at 0x1554e48388b0>,4,LSTM,3949114.3145518266,1743.2998262044177,1987.2378605873598
